2020-03-03 00:20:18,"What’s Next for Pete Buttigieg? Few expect Mr. Buttigieg, the former mayor and now former presidential candidate, t… https://t.co/SEKZVwsWTY","Los Angeles, California",
2020-03-03 00:20:18,@TrinityMustache I just tweeted something about Moore's tin-foil-hat-crazy tirade on The Beat... He's going off on… https://t.co/hxHSEIq8VL,"Red Bluff, CA",
2020-03-03 00:20:16,@MSNBC 😔😔😔😔😔😔😔😔😔😔😔 Buttigieg drops out Styer drops out the CORONAVIRUS and now NOT MY CHRIS MATTHEWS 😔😔😔😔 https://t.co/yKiOABjQxz,INTERNATIONAL ,
2020-03-03 00:20:14,Sources: Klobuchar &amp; Buttigieg to endorse Biden tonight; Bloomberg on the ballot for the first time as democrat tom… https://t.co/2aI0kctx1J,"St Clair Shores, MI",
2020-03-03 00:20:13,"If buttigieg endorses Biden, it just proves (yet again) how fucking corrupt and out of touch the DNC is. They did t… https://t.co/Owc5mVJCBg",Trump Tower ,
2020-03-03 00:20:13,"@LauraLMonroe33 It's called selling your soul. I'm pretty certain that Buttigieg and Klobuchar both received some ""… https://t.co/zLXvL3YIxc",Pacific Northwest,
2020-03-03 00:20:09,I hope there’s some drama at the Biden+Klobuchar+Buttigieg rally tonight. I’m bored.,"Youngstown, OH",
2020-03-03 00:20:08,"“Mike Bloomberg, the former New York City mayor, is pouring almost half a billion dollars of his vast fortune into… https://t.co/qknOXorCku","Wherever,France mostly ",
2020-03-03 00:20:08,"@freddyatton All the people in this thread saying Kamala Harris, good for you. She is great. However, there was a l… https://t.co/9CKKEfZwQ8",,
2020-03-03 00:20:07,Tom Steyer  Pete Buttigieg an Amy Klobuchr ended their campaigns joe biden bernie sanders should end their campaigns...,BretOwenBulldogNeidhartDHoman,
2020-03-03 00:20:04,"In 24 hours, Bernie has broken up Public Enemy, made Chris Matthews retired, and ended Pete Buttigieg and Amy Klobu… https://t.co/HJHKBohWj8","Las Vegas, NV",
2020-03-03 00:20:03,What's going on? How Pete Buttigieg went from winning Iowa to withdrawing from the presidential race - South Bend T… https://t.co/LXR7kuuBfn,"Nashville, TN, USA",
2020-03-03 00:19:57,@sandrajg19 I was a Buttigieg supporter. I'm still disgusted at Biden who pandered for votes in 2008 by going geese… https://t.co/cJDIxVh0AM,,
2020-03-03 00:19:55,The Deep State/DNC has made their pick....”Report: Pete Buttigieg Likely to Endorse Joe Biden” https://t.co/aJp8DjflkE,USA,
2020-03-03 00:19:50,"Making the connection in Texas between early voting and ranked choice voting. 

Hundreds of thousands of such indiv… https://t.co/ofpNuD3A8L","Takoma Park, Maryland",
2020-03-03 00:19:49,@realDonaldTrump Hey Chump...u better get a good LAWYER!.. Buden going to make Senator Harris AG..you and all ur cr… https://t.co/DrLEA4DzdL,Gig Harbor Wa ,
2020-03-03 00:19:44,"Why MAGA Is a Lie, According to Pete Buttigieg https://t.co/IcthpVq4rP",United States of America,
2020-03-03 00:19:40,Pete Buttigieg might be the most progressive candidate ever to run for president | Charles Kaiser https://t.co/sYggXFz0z2,Australia,
2020-03-03 00:19:39,"@MoniseLSeward Three months ago I would have chosen Bernie after Harris, Warren, Buttigieg 

Now? No. 

Biden.

It… https://t.co/5YfgVS7SC6","Cincinnati, OH",
2020-03-03 00:19:37,I think the hope was that if all of us were going to be expected to support Biden or Buttigieg if they want the nom… https://t.co/DAi9U4eJrR,Outside Looking In,
2020-03-03 00:19:32,"I guess this is her ""bitchy"" side showing....Marianne Williamson rips Buttigieg, Klobuchar for endorsing Biden https://t.co/dyQj8gVuIh","San Rafael, CA",
2020-03-03 00:19:31,@rmacgeorge @DGComedy @ProudResister if you're following what you're saying and would vote for Buttigieg over Sande… https://t.co/yEX7t5Ari5,"Frankfurt am Main, Hessen",
2020-03-03 00:19:26,"TRUE:  Buttigieg warned, “we’re not going to win these critical, critical House and Senate races if people in those… https://t.co/4Q3oyQrg9K","Klamath Falls, Oregon",
2020-03-03 00:19:26,"@JRubinBlogger @Lis_Smith Buttigieg: VP&amp; VA, he could do both 🤷🏼‍♀️","California, USA",
2020-03-03 00:19:25,"""Buttigieg and Klobuchar Prepare to Endorse Biden, Aiming to Slow Sanders"" by Alexander Burns, Jonathan Martin and… https://t.co/wkdffY8VXN",Fresno,
2020-03-03 00:19:22,"buttigieg dropped out, klobuchar is dropping out, and chris matthews is FINALLY leaving msbnc i j keep winning~",,
2020-03-03 00:19:21,"MSNBC executives already calling Buttigieg to see if he's interested in joining the network and getting a show.

I am speculating...","Washington, DC + Detroit, MI ",
2020-03-03 00:19:20,Any comments or suggestions for Buttigieg? https://t.co/dRwq8ov9OU https://t.co/4iOrxnsH35,"California, USA",
2020-03-03 00:19:16,"CC: Minnesotans who voted early for Klobuchar or Buttigieg

https://t.co/WxSU5Mb7oh","Minnesota, USA",
2020-03-03 00:19:12,@AdamParkhomenko Voted early for Buttigieg but if could vote tomorrow Biden.,"Nashville, TN",
2020-03-03 00:19:11,I've seen two Buttigieg and Klobuchar commercials tonight. This feels like when I wish a happy birthday to someone… https://t.co/1hoRwNXHA5,"New York, NY",
2020-03-03 00:19:09,"My Buttigieg coverage: 

DNC bid: https://t.co/0XZHbOnICJ
The run: https://t.co/5rRCsa9Ji8
The launch:… https://t.co/UH35QdzzJT","Indianapolis, Indiana",
2020-03-03 00:19:05,How Paddy Gower and Pete Buttigieg are the same 🐀🐀🐀 https://t.co/hCnn3cTd1l,,
2020-03-03 00:19:03,@ZeroTATweets @ConserveBigCats @AndrewYang @CNN No need for the abuse. His platform is a lot closer to Bernie’s tha… https://t.co/P1QI3YQyjZ,"Sydney, Australia",
2020-03-03 00:19:01,klobuchar and buttigieg making national fools of themselves during their presidential bids and promptly running to… https://t.co/f1hLbwvcdZ,"Charlottesville, VA",
2020-03-03 00:19:01,@baseballcrank Softball with Pete Buttigieg,,
2020-03-03 00:19:00,@RhyeRhythm I don't know if Bernie is the inly person who can win that campaign but I have zero faith in either Bid… https://t.co/rI9LhbNKeb,"Mississauga, Ontario",
2020-03-03 00:18:58,Trump Falsely Accuses Biden Of Quid Pro Quo After Buttigieg and Klobuchar Drop Out - https://t.co/mpDARGNgUv,Spokane Wa.,
2020-03-03 00:18:56,"point.  But, now, with Buttigieg and Klobuchar, so obviously throwing immediate support to Biden, it smells as thou… https://t.co/5UAoOAdVA3","Louisiana, USA",
2020-03-03 00:18:54,Let's just hope more than those who turn to Biden... https://t.co/eO8gLRGYtm #SmartNews,NEW JERSEY,
2020-03-03 00:18:52,@JesseKellyDC Buttigieg was merely a trial balloon for a gay presidential hopeful by the DEMs. He or some equivalen… https://t.co/ZULiF7kqKk,Amerika,
2020-03-03 00:18:48,Buttigieg set to endorse Biden as Super Tuesday looms https://t.co/VQSPZZgqqH #SmartNews,,
2020-03-03 00:18:43,Nolte: Pete Buttigieg’s Failed Campaign Was Built on Hate and Lies https://t.co/am53l32YEb via @BreitbartNews,"Muskegon, MI",
2020-03-03 00:18:37,At the Biden/klobichar/Buttigieg rally.  It's a bunch of boomers waiting get into the opening night of a high schoo… https://t.co/1piynHhYmR,,
2020-03-03 00:18:32,"Ok, so re: #CBSNews, #Biden may offer a position to #Buttigieg, yet says #Klobuchar had a great race. Double standa… https://t.co/c7e0OY5yeG",IN & MI,
2020-03-03 00:18:31,"@realDonaldTrump @JoeBiden’s day so far:

- Amy Klobuchar drops out
- Amy and Pete Buttigieg both endorsing Joe Bid… https://t.co/q7U2BpKoeC",,
2020-03-03 00:18:28,@PalmerReport Secretary of Education - Chase Buttigieg,,
2020-03-03 00:18:27,"“I think both of them behaved themselves, is a nice way to phrase it,” former New York mayor Bloomberg said, somewh… https://t.co/Y6QF0cAr08","New York, NY",
2020-03-03 00:18:21,"#RHONY Alum Bethenny Frankel Gets Dragged for Pete Buttigieg Joke Gone Wrong

https://t.co/xgSeb5yNST","Anaheim, CA",
2020-03-03 00:18:18,consider this: pete buttigieg and amy klobuchar hated each other so much because they're both doms and they were tr… https://t.co/bMQFwuMb8R,🏠,
2020-03-03 00:18:13,"With Buttigieg and Klobuchar rallying around Biden tonight, it’s now the Midwestern and suburban Democrats in a thr… https://t.co/4Qc835d3xd","Washington, DC",
2020-03-03 00:18:12,@TexasWood1448 @_ItsJustAsia_ I think both Buttigieg and Klobuchar dropped out to keep from getting buried tomorrow… https://t.co/XymexqZWaU,"Louisiana, USA",
2020-03-03 00:18:10,"Pete Buttigieg and Amy Klobuchar both look like characters from that knock-off Ratatouille movie, Ratatoing",,
2020-03-03 00:18:08,Whatever he wants... What's Pete Buttigieg going to do next? - CNN Politics https://t.co/NbSjppyNPw,The UNITED States,
2020-03-03 00:18:04,What was the payoff for Buttigieg and Klobuchar!! Democrat establishment is scared  to death of Bernie as should th… https://t.co/kpJlkKNbGY,"Queen Creek, AZ",
2020-03-03 00:17:57,"@minhtngo Ummm....@realDonaldTrump -
quid pro quo for political appointments is (spoiler alert) POLITICS.  The secr… https://t.co/FTPRc0u6PG","Fort Worth, TX",
2020-03-03 00:17:51,@coreygriswold Who managed Buttigieg?,Polis,
2020-03-03 00:17:49,Opinion | Mayor Pete Flew Sky High - The New York Times https://t.co/YnrNRq8S1H,"NYC, CT",
2020-03-03 00:17:47,"Critics saw Buttigieg as a sellout who tugged Democrats to the right. In reality, he did the opposite. https://t.co/f4SPjdmFnA",,
2020-03-03 00:17:46,"First Buttigieg, then Klobuchar.  And now, #ChrisMatthews just announced he's also suspending his campaign for #President.",The West,
2020-03-03 00:17:39,"Buttigieg was never, ever a moderate, despite what the moronic analysts on TV say. https://t.co/RQV39IvaLR","In the heart of the cold, cold city",
2020-03-03 00:17:35,Warren swaps with Buttigieg to speak at Boise Democratic gala. https://t.co/eXDqWhFSLy https://t.co/rIWxt6aXM7,"Boise, ID",
2020-03-03 00:17:33,"Warren called out Buttigieg's PowerPoint and Klobuchar's Post-It note on health care. 

And Chris Matthews question… https://t.co/Jx0X8mYThs","Memphis, TN",
2020-03-03 00:17:33,Buttigieg Set To Endorse Biden https://t.co/SA9lCBrdvf via https://t.co/4MiFlfBNAE https://t.co/IZIFC9pU9G,United States,
2020-03-03 00:17:28,Trump Falsely Accuses Biden Of Quid Pro Quo After Buttigieg and Klobuchar Drop Out - https://t.co/Vy229BQa9f,"Toledo, OH Rust Belt",
2020-03-03 00:17:25,"the dropping out by Steyer, Buttigieg and Klobuchar is nothing but timing for tomorrow's #supertuesday2020 #itdoesnttakeanidiot",,
2020-03-03 00:17:23,when MSNBC replaces Chris Matthews with Pete Buttigieg,"Tampa, FL",
2020-03-03 00:17:18,"Daddy Porn: 

Obama/Buttigieg 

Just sayin'","Brooklyn, NY",
2020-03-03 00:17:17,Why Pete Buttigieg should be DNC chairman https://t.co/b93wtpmoC1,,
2020-03-03 00:17:15,@morninggloria Biden and Buttigieg just what the dems need two boring white guys 🙄,Where the wild things are,
2020-03-03 00:17:13,@BlueDeliverance @EverettesPride @marnie_bond @hardball @PghMetalHippie This comment is just nuts... How many Berni… https://t.co/xWjQrw80JB,,
2020-03-03 00:17:13,"There may be plenty of second chances in life, but there are very few when it comes to voting — a bitter pill to sw… https://t.co/svi9z9f5sz",,
2020-03-03 00:17:13,"""Buttigieg and Klobuchar Prepare to Endorse Biden, Aiming to Slow Sanders"" by Alexander Burns, Jonathan Martin and… https://t.co/mXooDRuh2S",Findlay,
2020-03-03 00:17:12,"No shyt. We see you @DNC
#NoBlackAgendaNoVote
#ADOS
Pete Buttigieg plans to endorse Joe Biden for the Democratic pr… https://t.co/lVsWgtRFPJ",Southern California,
2020-03-03 00:17:12,"Hummm..

That makes #Trump the youngest in he the race.

https://t.co/9uczKMJPVR",Dumbfuckistan aka Cali,
2020-03-03 00:17:12,"Whoa 😲
Buttigieg: Out
Klobuchar: Out
Chris Matthews: Out https://t.co/UQD3UZ7WU6","Grand Rapids, MI",
2020-03-03 00:16:59,@arb Klob v. Buttigieg sounds like it’d end with bloodshed or withering stares.,"Los Angeles, CA",
2020-03-03 00:16:57,Joe Biden just confirmed Pete Buttigieg will be a part of his administration https://t.co/noo9syleya,"Los Angeles, CA",
2020-03-03 00:16:56,"Klobuchar, Buttigieg, Christ Matthews gone in the past 48 hours https://t.co/i4Pxt0Uv4D",,
2020-03-03 00:16:56,"When did Michael Moore become such a whiny, poopy-diaper baby man? He's going off on @TheBeatWithAri about some Dem… https://t.co/8TwXvoJVfb","Red Bluff, CA",
2020-03-03 00:16:51,@JRubinBlogger @Lis_Smith I see Buttigieg as Secretary of State.,,
2020-03-03 00:16:51,"As one of her constituents and a Bernie Sanders supporter, I'm glad to see #AmyToBernie trending. I absolutely, pos… https://t.co/cy3YCwBkxh",My mom's basement,
2020-03-03 00:16:45,@idew2 @NDLB2020 It's  not the end of the world for them.  I hope to live long enough to see especially Pete Buttig… https://t.co/4sh4EfUBQ4,,
2020-03-03 00:16:44,"@Brette4N6 Vote Warren 

But I doubt she will get enough delegates 

We were Warren 
Then Buttigieg 

But we're voting Biden",,
2020-03-03 00:16:42,"So true!

#biden #amyklobuchar #buttigieg https://t.co/uQxJeHszYk",,
2020-03-03 00:16:34,"Biden surges higher with Klobuchar, Buttigieg endorsements  https://t.co/eIKJcrHpCR", Kentucky 🇺🇸,
2020-03-03 00:16:27,@CCsCJ7 @jaketapper @BernieSanders Have you EVER read A SINGLE article from the New York Times/Washington Post/a CN… https://t.co/DSY7ykZdm0,"Georgetown, ON, CA",
2020-03-03 00:16:26,@JpcCoffey Making room for Pete Buttigieg perhaps :-) ??,United States,
2020-03-03 00:16:25,"@LizRNC @DonaldJTrumpJr Klobuchar and Buttigieg must be saying ""We dropped out for this????""",,
2020-03-03 00:16:25,"pete buttigieg to endorse my urethra, glans, foreskin, shaft, and balls for presidential nominee",,
2020-03-03 00:16:13,"@Barnes_Law IMO, most people who would have voted for Klobuchar or Buttigieg will prefer Biden's moderate proposals… https://t.co/DdMIeenxSM","Sioux Falls, SD",
2020-03-03 00:16:04,"The 2020 presidential race starts a with smaller field of Democratic candidates this week. Monday, Sen. Klobuchar d… https://t.co/m3aHtUShgg",Washington D.C.,
2020-03-03 00:16:00,"Pete Buttigieg is heading to Dallas tonight, expected to publicly endorse former Vice President Joe Biden for Presi… https://t.co/8Gd2YBc1JU","Mishawaka, IN",
2020-03-03 00:15:59,"@rhobhpolls His name is literally BUTTigieg, I’m quite frankly surprised that there were not more ass-related jokes… https://t.co/0CY6vL8sON",London // Dante’s Inferno ,
2020-03-03 00:15:56,"BV Tonight 6-8pm @kkobradio the Democratic Empire strikes back, #Buttigieg and #Klobuchar drop out, is it enough to help #Biden2020","Parts Unknown, NM",
2020-03-03 00:15:54,"BEN FOLDS WAS A BUTTIGIEG SUPPORTER
BEN FOLDS WAS A BUTTIGIEG SUPPORTER
BEN FOLDS WAS A BUTTIGIEG SUPPORTER
BEN FOL… https://t.co/oMRHr6BrI6",,
2020-03-03 00:15:52,"Big #teamjoe unity rally in Dallas tonight featuring Amy Klobuchar, Pete Buttigieg, and #joebiden! #bidenbounceback… https://t.co/soTPW4uKlY",California,
2020-03-03 00:15:50,"Kissing up for a cabinet position, Biden nabs Klobuchar, Buttigieg backing on Super Tuesday eve.  https://t.co/JwkKeneio5",New Jersey,
2020-03-03 00:15:49,"Yup. 

That’s a Republican calling a US Veteran (Pete Buttigieg) a plague of locusts.

Or did he mean one of the US… https://t.co/PrNWySkBOO",Charleston SC,
2020-03-03 00:15:48,@LolsTims I feel you. Brokered convention is looking good. I had a bad read on the Buttigieg angle tho lol. Glad I… https://t.co/3cpkiEg9KN,Sacramento,
2020-03-03 00:15:44,"Klobuchar, Buttigieg to join Biden on stage on Super Tuesday eve https://t.co/bL1qP1cbEg","New York, New York",
2020-03-03 00:15:40,posted anti pete buttigieg posts on my story to piss one person off and it worked HAVDNSNFBSJDB,butterfly estate,
2020-03-03 00:15:40,BREAKING: Amy Klobuchar &amp; Pete Buttigieg Are Out https://t.co/dfnktME5M7 via @YouTube  So now we know who the DNC w… https://t.co/Xm2blrNX0K,"Portage Lakes, Ohio",
2020-03-03 00:15:38,"@Matt_ONeal But who is the other candidate in the scenario ""% of Buttigieg supporters' second choice?""","Pittsburgh, PA",
2020-03-03 00:15:38,Anyone else thinking deals were made with Klobuchar and Buttigieg to drop out and support Biden?  The powers that b… https://t.co/NVL9lKbPIB,"Nashville, TN",
2020-03-03 00:15:35,He should have just said he really wanted to be VP or Secretary of State so he's running for President. At least th… https://t.co/k1hx4zhfxw,"Oakland, CA",
2020-03-03 00:15:33,"Pete Buttigieg, Amy Klobuchar Endorse Joe Biden In 2020 Presidential Race: Reports https://t.co/ziP2X7jhIY https://t.co/dDNqANsqrR",United States,
2020-03-03 00:15:32,@tgradous @chrissyclark_ @FDRLST How Pete Buttigieg can actually be compared to George Washington is truly beyond me.,"Pittsburgh, PA",
2020-03-03 00:15:30,"Tom Steyer
Pete Buttigieg
Amy Klobuchar
Flavor Flav
Judge Judy
Chris Matthews

...It’s still monday","Chicago, IL",
2020-03-03 00:15:28,"@baseballgomez1 @gelliottmorris Right now, I will be more surprised with a Sanders blowout than a Biden one, even t… https://t.co/a2woQxUA5g",Central California,
