2020-03-02 23:57:59,Joe Biden hasn't been to a single Super Tuesday State. Imagine that being his legacy. Even with Alzheimer’s hitting… https://t.co/Jez5ispNF8,Western New York/Hunterdon New Jersey,
2020-03-02 23:57:59,@SheaSerrano Shea vote for Bernie! I like Warren alright but she doesn't have a shot at it and we have to beat Biden,"Denton, TX",
2020-03-02 23:57:58,"@InstituteLogPol @DailyCaller @DNC No, B and K are withdrawing to enable Biden, Bloomberg, and Warren to go over th… https://t.co/RwhkHtLEFc",,
2020-03-02 23:57:58,@ToooMuchAtStake @ryanobles @BernieSanders @elizacollins1 Guess you care more about who's mean on twitter than beat… https://t.co/Gz9BC91ijH,,
2020-03-02 23:57:58,@PartisanPigskin @thehill @DNC @BernieSanders Of course it’s a strategy. And it’s a good one.  I’m not in favor of… https://t.co/4mhX2eMgbv,United States,
2020-03-02 23:57:58,@SteveGuest Biden is the biggest joke!,"Flavoland, Florida",
2020-03-02 23:57:58,@AdamParkhomenko Voted for Biden,"Odessa, TX",
2020-03-02 23:57:58,"My mom is pretty disappointed that Klobuchar dropped out, but now she's on fire for Warren. She'll vote for Biden r… https://t.co/k8tiTTiSAu",CT Valley Ecoregion,
2020-03-02 23:57:58,@IvankaTrump @POTUS @VP Maybe daddy shouldn't have dismantled the pandemic units of the DHS and NSA because he real… https://t.co/xMR1oDZiPZ,,
2020-03-02 23:57:57,"Wow
Two crooks hugging each other! 
Probably whispering to each other,”we got away with it”! Not so fast! Bye Rice-… https://t.co/eMoId52346",,
2020-03-02 23:57:57,"@PalmerReport Smart man, our next President = Joe Biden.  In fact, I'd be surprised of he didn't include Eliz Warre… https://t.co/wprjFwTdov",Milwaukee,
2020-03-02 23:57:57,"VOTE BLUE NO MATTER WHO? Dems are ""Blue."" Biden is a REAL Democrat. Sanders is an Independent. That's all.",MERRY IMPEACHMENT!,
2020-03-02 23:57:56,"Top 20 Dem Pres Candidates this cycle:

1 Inslee
2 Patrick
3 Hickenlooper
4 Bennet
5 Harris
6 Booker
7 Bullock
8 Bu… https://t.co/Urk2mKaW5u",,
2020-03-02 23:57:56,@jinbmore trump is bringing out the Hunter Biden bulls!t again too.,,
2020-03-02 23:57:56,@julzkaii @BernieSanders Do you know what Biden is going to be working with the GOP to do if he’s to become preside… https://t.co/f0ZgXQNbvp,,
2020-03-02 23:57:56,"Helpful guide for pundits describing what Democrats are doing around Biden this week:

🔘Coming together
🔘Coalescing… https://t.co/ljHmMH1ViL",,
2020-03-02 23:57:56,"No one is obligated to even like a choice of Biden or Sanders in the first place, by the way. But especially while… https://t.co/CN9qO1fXD0","Boston, MA",
2020-03-02 23:57:56,@amyklobuchar FEC reports Biden raised 6 x’s LESS than Bernie w/active duty members. Those actually fighting for +… https://t.co/s6TUIZ7qLR,"New York, New York",
2020-03-02 23:57:56,"Goddamit, from Greenland, gonna need to mobilize all the fam &amp; friends living in California to vote against Biden.… https://t.co/VP90bAYeEB","Nuuk, Greenland",
2020-03-02 23:57:56,"@CBS_Herridge @RonJohnsonWI @CBSNews What a shock. Biden becomes frontrunner again, and behold","Oregon, USA",
2020-03-02 23:57:56,@RBReich You're damn right it's a mistake because if Biden is the nominee we get 4 more years of Trump.,Ohio,
2020-03-02 23:57:55,@ClareGibert @hasanthehun Joe Biden is a racist in clear rapid mental decline,Santa Cruz,
2020-03-02 23:57:55,"In November, I will vote for any Democratic candidate even Joe Biden. https://t.co/ZzmXtLlamS",California,
2020-03-02 23:57:55,"@RickPetree I suppose the progressive candidates...I am a progressive voter, took the Wapo which candidate most mir… https://t.co/9P8tMU2ljJ","North Carolina, USA",
2020-03-02 23:57:54,@StayWonked @ewarren @JoeBiden Why Biden?,Anytown USA,
2020-03-02 23:57:54,@sppeoples Every time I pay monthly credit card bill run up for necessary expenses - $153.52 this month’s payment o… https://t.co/vlTx9K0Cgj,,
2020-03-02 23:57:54,The choice isn’t Biden or Sanders. People can dislike them both AND still find a candidate they do like. Maybe that… https://t.co/B0fGH2HZBX,"Boston, MA",
2020-03-02 23:57:54,People Tweeting they’re switching to Biden from Warren before Super Tuesday obviously don’t understand what PERSIST… https://t.co/tn4C01tLAd,"Democracy, USA",
2020-03-02 23:57:54,@EricRobinson00 @MMFlint @DNC @ewarren @SenSanders @JoeBiden Biden is the only one that can beat trump it’s so obvi… https://t.co/xfzR5rAiwX,"South Carolina, USA Charleston",
2020-03-02 23:57:54,@Acosta Pence was lying!!! Such a shame that when the whole world is in crisis from Coronavirus and Trump administr… https://t.co/7YeozYioAb,United States,
2020-03-02 23:57:54,Biden will lose the general if elected. Who does he inspire? Not me.,Knowwhere,
2020-03-02 23:57:54,@Schu1311 @lawjamesg @jimcramer Thoughts on this now? Market rally in spite of bad Corona virus news. All because B… https://t.co/smC3hudTsG,Columbia Mo,
2020-03-02 23:57:53,@allieb93 A lot of Biden but Joy was very pro Bloomberg.,"Astoria, Queens",
2020-03-02 23:57:53,"Biden’s gonna lose so bad to Trump 😂
Anyone that thinks he has a better chance than Bernie is a fool!!  
This is gonna be epic  😂😂","Palmdale, CA",
2020-03-02 23:57:53,@ArdelioValdes @republiculos I believe that may be true also but I really do believe that Biden is most aligned wit… https://t.co/Gg3N1efPXM,"Behind you, USA",
2020-03-02 23:57:53,"“Free at last, free at uhh, you know... you know the thing.” - joe biden probably",,
2020-03-02 23:57:52,"It's gonna be a shame when Beto endorses Biden. Bernie would have made him secretary of shred, at least",Minneapolis,
2020-03-02 23:57:52,Not gonna lie if Bernie or Biden gave me like 50 grand I’d vote for them 😂😂😂,"Maryland, USA",
2020-03-02 23:57:52,In many ways Warren is the perfect compromise between Biden and Sanders.,"New York, NY",
2020-03-02 23:57:52,"@CarlyleBlkwl18 @anypigslft @Christarchist I live in that region, I don't see anybody excited about Biden. Never, not once.",,
2020-03-02 23:57:51,@petervazquez @mrjakegideon @jamie_agust Before South Carolina many thought Biden should drop out. Best we see how… https://t.co/70f59ast5z,United States,
2020-03-02 23:57:51,"https://t.co/jPgKaauyYK

Bloomberg has promised Social Security benefit expansions, but unlike Biden, Warren, and B… https://t.co/d9ovg7PzDT","Washington, DC",
2020-03-02 23:57:51,"If Bernie gets 1500 pledged dels and Biden gets 1400, superdels could choose either on 2nd ballot. These are the ru… https://t.co/udXSEW8dkj",Florida,
2020-03-02 23:57:51,131 POLLING PLACES RELOCATED IN SC? This is why I don't believe Joe Biden won South Carolina's primary. https://t.co/4CMJM4vUfZ,Everywhere,
2020-03-02 23:57:51,@Atticus59914029 If Pete is in his administration (Secretary of State if Biden has any sense) then he's got my support.,"Grand Rapids, MI",
2020-03-02 23:57:50,@thenation @greg06897 @SenSanders may you have the courage to call out warren for propping up biden.,United States,
2020-03-02 23:57:50,"@NewEngJP @NateSilver538 Biden has less delegates. I know exactly what Bernie stands for. And so do you. 

I’m aski… https://t.co/YA9dbuQ1jN",,
2020-03-02 23:57:50,"@RealJamesWoods Sad, for Mr Biden. He has dementia. The Democrats are pushing him to run. I wonder who his running… https://t.co/TVmfQRAspX","Michigan, USA",
2020-03-02 23:57:50,@krystalball So you’re saying that Biden is uniting people,jacksonville,
2020-03-02 23:57:50,"@ZiaHakimi2 @ewarren @LinaHidalgoTX @rweingarten @ewarren CAN beat Trump. She’s got the plans, compassion + tempera… https://t.co/beaHCcSs9n",,
2020-03-02 23:57:49,"@rhazjin @saveus77 @RyanAFournier I heard they're supporting Biden, not Bloomberg. I could be wrong, but I think I… https://t.co/mQLZ6TP7HM","Texas, USA",
2020-03-02 23:57:49,"@ElijahJMears I'm going with Bernie is Ptolemy, Bloomberg is Seleucus, Biden is Cassander, Pete is Lysimachus. With… https://t.co/xKVjyPKp7c",,
2020-03-02 23:57:49,@ShahidForChange It's no coincidence 3 candidates dropped out before Super Tuesday. It was very clear Biden would n… https://t.co/43IfYJjsLz,USA,
2020-03-02 23:57:49,@PamelaMonke1 @maydaymindy9 History of Biden speeches.  The grand bargain that he cooked up with Obama.,,
2020-03-02 23:57:49,DNC stops at nothing.  If Pete and Amy dropout to endorse Biden - to prevent @BernieSanders - you are the blame whe… https://t.co/TX0IWJErDY,Hawaii,
2020-03-02 23:57:49,@AdamParkhomenko Yes - California - Biden.,"Whittier, CA / Sunnyvale, CA",
2020-03-02 23:57:49,"Please, please, please vote Biden!! #biden2020 https://t.co/ODkYokOjhZ",,
2020-03-02 23:57:49,ugh you just know pete &amp; amy def got promised some sorta somethin from the dem establishment in order to drop out a… https://t.co/H3Cl2ZXfeI,"Minnesota, USA",
2020-03-02 23:57:49,"@Ibishblog If Trump had already started hitting Sanders like he has Biden, the polls would look very different now.",,
2020-03-02 23:57:48,Trump has already played his hand and WE KNOW that he'll get his pet DNI lackey to announce an investigation into H… https://t.co/aGUUQFJyHe,"Sacramento, CA",
2020-03-02 23:57:48,@KevinMKruse I am decidedly concerned about the age of both Biden and Sanders. VP choice will be critical.,"Leftywood, Fascist America",
2020-03-02 23:57:48,@TrilllizardVEVO friend on saturday got so drunk that even he realized it’d be best to go home before we got the ch… https://t.co/cKJzVIssV8,BR,
2020-03-02 23:57:48,@MikeBloomberg Please drop out of the candidacy and put your money and support behind Biden!,"Cleveland, OH",
2020-03-02 23:57:47,@TheyCallMeTomO1 Yea I don’t think he’s worried about Biden beating Trump .. might as well look like the bigger per… https://t.co/5PjWgKVKES,"Arkansas, USA",
2020-03-02 23:57:47,@RepLeeZeldin @TheGalvinGang What are important words former Veep Biden could not remember....,NC,
2020-03-02 23:57:47,@WalshFreedom Joe - breathe into a paper bag!! Your TDS is making you sound like a hysterical 12 year old!!!  You c… https://t.co/5gHnq13Rvx,,
2020-03-02 23:57:46,"Amy Klobuchar drops out of presidential race, will endorse Biden – NBC News https://t.co/ZCu2ysVyIU",America,
2020-03-02 23:57:46,"I personally support @ewarren for president. @BernieSanders is my second.

But I tell you what. If it ends up being… https://t.co/swQ9ES2753",Hell,
2020-03-02 23:57:46,"@saywecanlukas Pete's flying to Dallas today to endorse him at his rally. So, because I'm Team Pete.

And if B*rnie… https://t.co/0CxYzZ00SW",#BlackLivesMatter,
2020-03-02 23:57:46,@BetteMidler biden/Bloomberg 2020?,"Pittsburgh, PA, USA",
2020-03-02 23:57:46,"Donald Trump's coronavirus strategy faces new scrutiny after second US death - CNNPolitics 
#COVID… https://t.co/P2EEDi6p5z","Seattle, WA",
2020-03-02 23:57:45,@AriMelber @MMFlint So he can push Bernie and bash Warren and Biden huh?,Interested in GREAT people!,
2020-03-02 23:57:45,Biden with ANY of the Dems would finish Trump https://t.co/CSi6ENSlfS,Southern California,
2020-03-02 23:57:45,if dems nominate biden they deserve 4 more years of trump,"Pasadena, CA",
2020-03-02 23:57:45,"@roper_93 I don't know but I know Biden was wanting her to stay in to take votes from Bernie.
But having their endorsements is great.",America,
2020-03-02 23:57:45,@RTMcFadyen Exactly..Obama/Biden...I support that team ..both,"Virginia, USA",
2020-03-02 23:57:44,@cyborgmatthew @NateSilver538 Including my early vote for Biden!,"San Diego, CA",
2020-03-02 23:57:44,In reference of Joe Biden. https://t.co/CCa5dwgnsy https://t.co/Tblul9oPGG,Phoenix,
2020-03-02 23:57:44,"Wow, more big news on #DemocraticPrimaries, #AmyKlobuchar dropping out of Presidential race, she is a fighter, love… https://t.co/3CPoD9f8Ae","Palo Alto, CA",
2020-03-02 23:57:44,"Bloomberg is going to flop tomorrow.

Bloomberg was the Biden alternative if Biden failed

But he hasn't.
Nobody ha… https://t.co/akCCxDQHVx",,
2020-03-02 23:57:44,how is Biden still in this?,"Victoria, British Columbia",
2020-03-02 23:57:43,"@TheCommentatorQ bernie MAYBE can beat him. 

if it's biden.... no chance.","New South Wales, Australia",
2020-03-02 23:57:43,@myleschild @FunnyNora What if we dont vote for who we really like and vote for Biden instead and he sucks and lose… https://t.co/1AZ8PDjXUh,"Los Angeles, CA",
2020-03-02 23:57:43,"@EmeraldRobinson @Prosperous1776 Did Biden stumble because he was trying too hard to be PC and added ""and women"", o… https://t.co/s5X2VBvRmo",  ,
2020-03-02 23:57:42,@mehdirhasan She's all in for Biden. Sorry to break it to you Mehdi. I know how much you love Warren,California,
2020-03-02 23:57:42,@dolemite1969 @PalmerReport @franriz3742 Should be “So” you will vote Trump over Biden?,Deep South ,
2020-03-02 23:57:42,So hard for them to understand that they have a lot more in common with Biden than Bernie and his cult https://t.co/XY9fJz8bfc,USA,
2020-03-02 23:57:42,@SenRonJohnson interesting how as soon as Biden did well in SC you are suddenly all Biden and Burisma again. Almost… https://t.co/HjAbrJC8os,,
2020-03-02 23:57:41,"@BionicPIGtv ""I hope Biden runs"" - Trump","'Murica, United States",
2020-03-02 23:57:41,@daviddoel They should if it’s Biden v Trump. Or do they just not care enough to get a smaller win?,"Pennsylvania, USA",
2020-03-02 23:57:41,"@ABCPolitics We here would RATHER have Bernie Sanders, He has his wits about him and is a NON CORPORATE candidate w… https://t.co/fX0AdQydb9",,
2020-03-02 23:57:41,@FoxmanMusic @JodieMoss76 @realDonaldTrump A vote for Biden is a vote for trump. Point blank.,,
2020-03-02 23:57:41,The Biden rally sounds like it's going great https://t.co/IINQyddgPZ,,
2020-03-02 23:57:41,@PeteButtigieg But not with Biden #Bernie2020,,
2020-03-02 23:57:40,@jordansconfused @MrJonCryer Biden.  Moderate Democrat who is trustworthy,,
2020-03-02 23:57:40,@RBReich Biden or Bloomberg. Warren or Sanders could not change system radically. They wouldnt be dictators. This i… https://t.co/ODuvijsAno,,
2020-03-02 23:57:40,@WalkerBragman I was just telling my mom (who is republican &amp; not planning to vote dem) earlier that if Biden wins… https://t.co/XAigkjauwL,,
2020-03-02 23:57:40,Joe Biden found dead after accidentally ingesting an entire can of paint this is so sad :( https://t.co/7ycKBKUPzE,Sydney and also Seattle ,
2020-03-02 23:57:40,"Amy Klobuchar, Pete Buttigieg, and Joe Biden combining forces to stop Bernie is the political equivalent of three k… https://t.co/A954Ds5sLV","Toronto, Ontario",
2020-03-02 23:57:40,@OriginalTPM @JoseAntonio_o @AndrewYang Yea put Biden into office then he's very close to yangs policies after all 😂🤡,"Vvanderfell,Morrowind",
2020-03-02 23:57:39,@trish_regan @BernieSanders @Debber66 @MrsT106 @RepDougCollins @JoeConchaTV Trish didn’t get the memo. It’s Biden &amp;… https://t.co/806lMs5zGS,"Atlanta, GA",
2020-03-02 23:57:39,@RBReich Bernie and Warren cannot win. We all need to unite and vote for Biden! I’m voting for Biden in Florida! #Biden2020,,
2020-03-02 23:57:39,"I will gladly vote for Joe Biden over Trump in November, but if this is really the best the party can produce then… https://t.co/8RXRWZfWFB","North Carolina, USA",
2020-03-02 23:57:39,not 1 but 2 Dems drop out just before super Tues and endorse Joe Biden even as stories about his son are looking. T… https://t.co/96pT2vUO6E,"New York, USA",
2020-03-02 23:57:38,If Biden gets the nomination Trump will hammer him for his role promoting the war in Iraq.,"Huntington, WV",
2020-03-02 23:57:38,Same way DMX &amp; Joe Biden can 🤷🏾‍♂️ https://t.co/XLiogbeODJ,Brooklyn ,
2020-03-02 23:57:38,@BenjaminPDixon Mayor Pete and Senator Amy were not serious players coming into Super Tuesday.  The unknown factor… https://t.co/wtJG6iUfGi,Oregon Coast,
2020-03-02 23:57:38,@oldwisehippie We are trying to warn you before it's too late that if you make Biden the nominee you are setting yo… https://t.co/78CdDM83Rs,"Minnesota, USA",
