2020-03-04 04:51:04,I mean I obviously don’t need it. But how else does one get through Super Tuesday.,"Chicago, IL",
2020-03-04 04:51:03,4 winners and 3 losers on Super Tuesday https://t.co/TYlr9WMyIA https://t.co/giG633DWWE,"Queens, NY",
2020-03-04 04:51:03,"Super Tuesday results showed Joe Biden storming back into the race against Bernie Sanders, while Elizabeth Warren a… https://t.co/MBPrHpvVGR","New York, NY",
2020-03-04 04:51:02,"Democratic voters divided over electability: As voters in 14 states headed to the polls on Super Tuesday, the numbe… https://t.co/ap7LJEWqw0",#ImpeachTrump,
2020-03-04 04:51:02,4 winners and 3 losers on Super Tuesday https://t.co/5jxDCngnh0 https://t.co/9k14ceopA2,WORLDWIDE,
2020-03-04 04:51:02,"After months of turmoil, we are looking at a two-man race with Joe Biden in the lead. #SuperTuesday https://t.co/VbqfBo6PGA","Washington, DC and Los Angeles",
2020-03-04 04:51:01,"So...Super Tuesday, California votes for Bernie Sanders. California votes for Socialism. What are they teaching in… https://t.co/8XnDBLk7bY","San Diego, Riverside County",
2020-03-04 04:51:01,"@bwerde And I DID vote for her, since I’m expats vote in Super Tuesday. This idea of acclamation after 4 primaries… https://t.co/sbaTc3n3GQ","BK, #NYUAD,UAE. All views mine",
2020-03-04 04:51:00,Thankfully all the liberals are busy with super Tuesday! Nice to get a break from hearing how we're all dead within a week from Coronavirus!,,
2020-03-04 04:51:00,THREAD: Super Tuesday candidates as early 2000s game sites 😎👇,"Washington, DC",
2020-03-04 04:50:59,Super Tuesday Destiny 2 and Whatever https://t.co/kZ89tqQN58,"Nevada, USA",
2020-03-04 04:50:59,super tuesday really got me like https://t.co/JfS85hKigq,Yavin 4,
2020-03-04 04:50:58,"With @JoeBiden doing well this Super Tuesday, it looks like the cowardly Dems learned nothing from @HillaryClinton… https://t.co/5c0o44d8NH",└A,
2020-03-04 04:50:57,@johnpavlovitz @MrJonCryer Super Taco Tuesday,"California, USA",
2020-03-04 04:50:57,"Black southern voters help propel Joe Biden to victory on Super Tuesday, the fight for the Democratic nomination fo… https://t.co/DOZoasjBpH",U.S.A.,
2020-03-04 04:50:56,Warren holds event as Super Tuesday results roll in https://t.co/fPRt81NDLk via @YouTube,"Bessemer,al",
2020-03-04 04:50:56,@PostOpinions @Milbank Y'all are really writing this drivel before California and Texas are even done voting aren't… https://t.co/8d49uccGj9,,
2020-03-04 04:50:56,"Super Tuesday: Biden Wins VA, NC, AL, OK, TN, MN, AR, MA; Bernie Wins CA, VT, CO, UT; Bloomberg Wins American Samoa… https://t.co/kTEPW8xUhs",,
2020-03-04 04:50:56,@indifference84 @jasonschreier The only state with a truly closed primary voting today is Maine... where Bernie is… https://t.co/wigCWYAUrc,"Not Toronto, Ontario",
2020-03-04 04:50:55,"@realDonaldTrump @MikeBloomberg is KILLING IT on Super Tuesday. 

And by ""it"", I mean his entire campaign. 

$700+… https://t.co/9L0BQDlhaL",,
2020-03-04 04:50:55,"Tonight’s Super Tuesday reminds me of this @llcoolj track.  “Don’t call it a comeback, I been here for years”… https://t.co/wPCdD0OfAx",Silicon Valley,
2020-03-04 04:50:54,"@NYDLC and @DNC are still here to help voters. Call 1-833-DEM-VOTE (1-833-336-8683) if you need assistance! 

https://t.co/rtV5n8pLDo",New York State,
2020-03-04 04:50:54,"Trump declares Bloomberg, Warren biggest losers of Super Tuesday https://t.co/MpsGmutv2t https://t.co/MwpdAJOeeC","New York, NY",
2020-03-04 04:50:53,"@ABC Joe Biden addressed supporters in Los Angeles, as early Super Tuesday , Biden also confuses His Sister for His… https://t.co/6tEqzPus0c",Some where out there!,
2020-03-04 04:50:52,Shoutout to everyone over at @UCentralMedia who helped out with tonight’s Super Tuesday show! It was a blast! Let’s do it again in November!,"Oklahoma City, OK",
2020-03-04 04:50:51,"""One thing that everyone can rejoice in is the complete failure of the Bloomberg campaign."" https://t.co/FXaXgWRoDs",,
2020-03-04 04:50:51,Trump glides to victory in Super Tuesday GOP primaries https://t.co/GOuMEb1fuP,USA,
2020-03-04 04:50:50,"Super tuesday is making me nervous like i can feel it in my stomach, and what sucks is that some of my friends didn’t even vote :/",Surf City ,
2020-03-04 04:50:49,"https://t.co/bXw5gNAEsN

Lol, it begins!","Framingham, MA",
2020-03-04 04:50:48,@RealJamesWoods DNC plays a hand by having three candidates drop out of the democrat race for the nomination to aid… https://t.co/OMwAuUIJAJ, #RVA #USA,
2020-03-04 04:50:48,#SuperTuesday exposes age divide that's a bad sign for @TheDemocrats in general election https://t.co/vD3Du8iP9U,"Washington, DC",
2020-03-04 04:50:47,"Between now and November, the strategy must be to EXPAND the electorate for the long-term.  We did not do enough of… https://t.co/wt42ewelGg",United States,
2020-03-04 04:50:46,@GovernorBullock  Thinking of you this super Tuesday. Sure wish you were in the winner's circle. The perfect candidate.,"North Carolina, USA",
2020-03-04 04:50:46,The wildest thing about watching Super Tuesday stuff on CBS news is seeing Mom commercials. I barely remembered Mom… https://t.co/zUZB1gUOlL,,
2020-03-04 04:50:42,Bernie Sanders wins California in Super Tuesday primary: Fox News https://t.co/lfKIGYsh31 via @YouTube,,
2020-03-04 04:50:42,me trying to figure out Super Tuesday results bc 1. I don’t really understand how delegates work 2. I am very high https://t.co/3QSYfab225,,
2020-03-04 04:50:42,"Super Tuesday tally: Biden wins 5 states, Sanders takes 2 ---read more https://t.co/vL1K2YpbEX",#A2ZNews_org ,
2020-03-04 04:50:42,"@ThaNowhereMan Soooo, Super Tuesday’s? 😂","Colorado, USA",
2020-03-04 04:50:41,Protesters try to rush stage during Joe Biden speech on Super Tuesday https://t.co/duhf2M3BT5 https://t.co/lyz8PClxOy,,
2020-03-04 04:50:40,LIVE: Super Tuesday Delegate Counts https://t.co/6nL5EE8IEW,"York, PA",
2020-03-04 04:50:40,"@krystalball Warren's Showing... 
Early states:
- 3rd (IA);
- 4th (NH);
- 4th (NV);
- 5th (SC);
Super Tuesday:
- 4t… https://t.co/P4wF1TLsIK","California, USA",
2020-03-04 04:50:38,I’m a firm believer that the The youths are not even aware of Super Tuesday.  I think that’s a problem but here we are,,
2020-03-04 04:50:36,...And DHS says 'no malicious activity' from adversaries on Super Tuesday. The only issues that arose were technica… https://t.co/tOtZy9oq7a,"Washington, D.C.",
2020-03-04 04:50:35,James Carville on Super Tuesday: Bernie Sanders Should Drop Out Now @Gus_802 https://t.co/E07BR3oMo5,"Burke, VA",
2020-03-04 04:50:35,"Breaking #FoxNews Alert : Bernie Sanders wins Super Tuesday's biggest prize, Fox News projects",,
2020-03-04 04:50:34,Now to just log on and check those Super Tuesday results https://t.co/dc8wkNDHMx,"Seattle, WA",
2020-03-04 04:50:32,And things are likely to only get worse with Super Tuesday providing voters on the fence fresh evidence of Biden's viability.,,
2020-03-04 04:50:32,"Super Tuesday 2020: Bernie Sanders played the Tortoise, Joe Biden the Hare - Bernie WINS Delegate-Rich California… https://t.co/qMuDwhK3Bt","Florida, USA",
2020-03-04 04:50:31,"Ahead of Super Tuesday, the only candidate I legit hope nobody votes for is Biden. I don't think anyone WILL vote f… https://t.co/aM6Xfx6aRB","Toronto, Ontario",
2020-03-04 04:50:31,"Ok super Tuesday can suck it. Biden sucks sooo hard. 

Gonna do some dishes, listen to some Death Grips, and pour myself a drank.","Murderapolis, Minnesnowta",
2020-03-04 04:50:31,Texas is crazy close rn. https://t.co/3WV0E9CAFb,"New York, NY",
2020-03-04 04:50:30,"American Samoa also voted on Super Tuesday. Mike Bloomberg won. https://t.co/moKaS4uA33 via @voxdotcom  Meanwhile,… https://t.co/TvQpEv7lfT","Columbia, Missouri, USA",
2020-03-04 04:50:30,"The New York Times KNOWS how to compile this Super Tuesday data, but I enjoyed the exit poll breakdowns I found wit… https://t.co/l5D4SCrZrU","Milwaukee, WI",
2020-03-04 04:50:28,Oklahomans went to the polls today for the Super Tuesday Presidential Primary.​ https://t.co/emddeXZS1A,"Oklahoma City, Oklahoma",
2020-03-04 04:50:28,"The Democratic Party Is CRUMBLING, Super Tuesday Is The Day We Witnessed The Democrats Collapse https://t.co/napybSTlN5",,
2020-03-04 04:50:27,Super Tuesday? More like Soy-per Tuesday. Bloomberg only winning American Samoa despite spending $700 million... DN… https://t.co/TmYulXIlTL,,
2020-03-04 04:50:26,"Super Tuesday Results: Without Trump's Support, Jeff Sessions Advances To Runoff In Alabama Republican Primary via… https://t.co/NNmEsPT2Ei","New York, NY",
2020-03-04 04:50:24,"Instead of spending all night stressing over super Tuesday results, watch this — a puppet version of Don Juan in a… https://t.co/jSymftkvRT",Who the fuck knows?,
2020-03-04 04:50:24,".@TomLlamasABC breaks down what's happening in a close contest in Texas: ""Bernie Sanders is leading in the early vo… https://t.co/o5EuQxWKwH",,
2020-03-04 04:50:24,@bilatinthem She went from 19 to 19 delegates during super tuesday what a queen,Kaimu/Kalapana,
2020-03-04 04:50:23,Texas is shaping up to be a tight race between Bernie Sanders and Joe Biden: Sanders holds a narrow lead with 29% o… https://t.co/au7pLekM8P,Around the world,
2020-03-04 04:50:23,".@TomLlamasABC breaks down what's happening in a close contest in Texas: ""Bernie Sanders is leading in the early vo… https://t.co/vh3cDiuQfv","Washington, DC",
2020-03-04 04:50:21,@krystalball @esaagar Is there a way you guys could track everytime MSM mentions Trump favoring Bernie? It’s every… https://t.co/nIZFTz7HVL,,
2020-03-04 04:50:21,"""Another data point as #TXprimary is tight: The under-30 share of voters is actually smaller than four years ago: 1… https://t.co/poAVbBtH3F",,
2020-03-04 04:50:21,@JoeBiden is the new come back kid. Impressive momentum and a great Super Tuesday for him.,somewhere over the rainbow,
2020-03-04 04:50:20,"I blame the Establishment, Warren and African Americans in the south for today's super Tuesday results. Disappointed 😡 #BernieForPresident","District of Columbia, USA",
2020-03-04 04:50:19,Boy I sure am having a super Tuesday.,,
2020-03-04 04:50:19,I would highly recommend “The Daily” podcast from @nytimes and @mikiebarb to anyone looking to learn a bit more abo… https://t.co/puxDWBtCak,Cape Town.,
2020-03-04 04:50:18,Long lines cause issues in California:  https://t.co/tqeXoCob79 via @NBCNews,"Queens, NY",
2020-03-04 04:50:17,Super Tuesday results so far correlate strongly with the abysmal education system in this country. A positive feedback loop of ignorance.,"Chicago, IL",
2020-03-04 04:50:17,So living in a state where we don't vote on Super Tuesday I am here to bring levity to a crazy politicized Twitter.… https://t.co/i10I8JVPzb,,
2020-03-04 04:50:17,The only thing super about this Tuesday is my anxiety and depression. Woof.,"Upland, CA",
2020-03-04 04:50:17,James Carville on Super Tuesday: Bernie Sanders Should Drop Out Now https://t.co/E07BR3GnMF,"Burke, VA",
2020-03-04 04:50:16,"Having a great time with our @KXAN_News team tonight, as Super Tuesday results continue to post! Join us tomorrow m… https://t.co/qTq28Jlh9x","Austin, TX",
2020-03-04 04:50:15,@compy905 (based on this https://t.co/M9OmksmUWp ),"Ann Arbor, MI",
2020-03-04 04:50:15,"🚨WHAT DID AMERICA LEARN ON SUPER TUESDAY?  AMERICA DOESN'T WANT SOCIALISM!!👊👊🇺🇸🚨
THE WAKE UP IS HAPPENING!! VOTE TRUMP 2020👊👊🇺🇸🇺🇸",MINNESOTA&ARIZONA ,
2020-03-04 04:50:15,Sanders leads &amp; sues to keep LA polls open later as California turns into Super Tuesday's biggest prize https://t.co/fQc8XYfJDd,On the Web,
2020-03-04 04:50:15,".@TomLlamasABC breaks down what's happening in a close contest in Texas: ""Bernie Sanders is leading in the early vo… https://t.co/pMApiC5bcG",New York City / Worldwide,
2020-03-04 04:50:14,DHS officials said technical glitches were at standard levels in Super Tuesday voting and there was no spike in dis… https://t.co/b1qwNeaVyd,"New York, USA",
2020-03-04 04:50:14,@krystalball @esaagar What are your thoughts on down ballot primary races on super Tuesday ?? like @JCisnerosTX,,
2020-03-04 04:50:13,California’s Super Tuesday: Here’s what we know so far https://t.co/KkSdnsBNCp https://t.co/mwxc1F0q0T,,
2020-03-04 04:50:13,"This is the way real democracy works  in the US.
https://t.co/WdpQf6u8Tz","La Habana, Cuba",
2020-03-04 04:50:12,I hope Super Tuesday in Texas will be a repeat of the final scene in #RedWhiteAndRoyalBlue by @casey_mcquiston. Wor… https://t.co/nqSW1PXQqY,"England, United Kingdom",
2020-03-04 04:50:12,Just thinking that this Tuesday doesn't FEEL super.,"Nevada, USA",
2020-03-04 04:50:11,@krystalball @esaagar We got this people! Bernie will lead in delegates out of Super Tuesday in a few days. The del… https://t.co/6tP4sjM1DD,,
2020-03-04 04:50:11,"Super Tuesday went Biden's way? 
Buttigieg stepping down probably left Biden with more votes among the moderates. I… https://t.co/Zv9BKi1h0s",,
2020-03-04 04:50:10,"@sglockenspeil @Lawrence @MSNBC I know this election cycle is different, but voting for who you want is how primari… https://t.co/t8r8noJomn","Venice,Ca",
2020-03-04 04:50:09,Joe Biden’s Super Tuesday Speech Interrupted by Anti-Dairy Protesters (Video): https://t.co/bhJv0vilDw’s-Super-Tues… https://t.co/HuSqwVp8lo,"New York, USA",
2020-03-04 04:50:08,the man who is winning super tuesday called a potential voter a damn liar and challenged him to a push up challenge. much to think about,,
2020-03-04 04:50:08,"Breaking #FoxNews Alert : Bernie Sanders wins Super Tuesday's biggest prize, Fox News projects",kolkata,
2020-03-04 04:50:07,@_natvv Pls no i am already sad over super tuesday,"Las Vegas, NV",
2020-03-04 04:50:06,"Bernie Sanders has won California on Super Tuesday
 
https://t.co/u007HgF6af","San Francisco, CA",
2020-03-04 04:50:06,Me right now. 👇 Thank you @WhipClyburn - I was going to wait to vote today in Super Tuesday bc I wanted to see how… https://t.co/yFciLR8jq9,United States,
2020-03-04 04:50:02,Took my sweet ass time getting home. Because Super Tuesday. Did the solo movie run. Came home to Dad forgetting how… https://t.co/zqgXUCtuFv,NYC,
2020-03-04 04:50:02,#JoeBiden was projected to take #Virginia and front-runner #BernieSanders was declared the winner in his home state… https://t.co/d2eynjce2G,"Chennai, India",
2020-03-04 04:50:02,@StartSpaceCast @RadioTFB Her fundraising numbers were the best they were. She had the right to be in it till Super… https://t.co/YvUQjsILe5,"Los Angeles, CA",
2020-03-04 04:50:01,"However you're feeling about Super Tuesday results, please consider donating to @fairfightaction and joining… https://t.co/zwJeRH69xV",San Francisco | Chicago,
2020-03-04 04:50:01,"Animal rights activists have stormed the stage during a speech by Democratic candidate @JoeBiden in Baldwin Hills,… https://t.co/1iKDyrs2yT","Sydney, Australia",
2020-03-04 04:50:00,"Bernie Sanders and Joe Biden fight to a virtual draw on Super Tuesday, while Mike Bloomberg and Elizabeth Warren lo… https://t.co/wA0vyXIznV","Washington, DC",
2020-03-04 04:50:00,California Braces for Long Lines at Super Tuesday Primary https://t.co/8YuqAsI0qd,"Sacramento, CA",
2020-03-04 04:50:00,"Bloomberg to reassess after disappointing Super Tuesday results, according to AP source https://t.co/5oMOT4hPWV","Philadelphia, PA",
2020-03-04 04:50:00,Let Kimberly Atkins break down the results from Super Tuesday and share what your local reps think about the outcom… https://t.co/mMJeiOIfw8,Boston,
2020-03-04 04:49:57,Boost = received ✅  https://t.co/K210DFcmqd,"Philadelphia, PA",
2020-03-04 04:49:57,no it is super tuesday go vote rn https://t.co/z76wACVJ5c,she / they • piss head ❣️,
2020-03-04 04:49:57,"latinos won us the super bowl, latinos will win us super tuesday, y’all better say you’re welcome!!!! tired of carr… https://t.co/ZvzusgM7bf","New York, NY",
2020-03-04 04:49:57,@CNNPolitics Warren split the vote and Joe snuck in for the win. I can’t say what Warren was thinking other than pe… https://t.co/Hudt8yIHQD,"St Petersburg, FL",
2020-03-04 04:49:56,"That’s a wrap for me. @mjhegar to advance to the runoff...number two? We’ll soon see! Happy Super Tuesday, all. Get some sleep when you can!","Austin, TX",
2020-03-04 04:49:55,"@GlennKesslerWP @neeratanden Here's an irony. Bernie Sanders, the ""outsider,"" had a huge campaign war chest and a v… https://t.co/EjyNjeqZwD",The high desert.,
2020-03-04 04:49:54,PROTESTER RUSHES STAGE during Joe Biden Super Tuesday rally https://t.co/rbEVGBoFvo via @YouTube,Connecticut,
2020-03-04 04:49:54,"Number one lesson from super tuesday: buying an election is disturbingly easy

This message brought to you by Mike… https://t.co/vV0gfRB2x1","Broomfield, CO",
2020-03-04 04:49:54,I reigned in personal political tweeting for about a year. Didn't feel like it was helpful. I let myself start liki… https://t.co/F1ctZ0o0OF,"Spokane, WA",
2020-03-04 04:49:52,"@sunrisemvmt @BernieSanders @TheDemocrats @cnnbrk Love it, but the overall low turnout among young voters is also a… https://t.co/JAEXDFTVsR",Kuala Lumpur,
2020-03-04 04:49:52,"I, too, tried to have a Super Tuesday.",Burlington/Oakville Ont Can,
2020-03-04 04:49:51,Mike Bloomberg to 'Reassess' Campaign After Super Tuesday Flop https://t.co/ER0w1JWjyN,Watching your six,
2020-03-04 04:49:50,@themaxburns The real super was all the Tuesday’s we’ve had along the way,West by god Liberty,
2020-03-04 04:49:50,"He&amp;#8217;s already gotten the only endorsement that matters tonight, Sarah. Is it in his eyes? 

I’M WITH JOE… https://t.co/WxImW8Amza","Washington, USA",
2020-03-04 04:49:47,@michealBloombe8 Bloomberg vows to take campaign across the country despite lackluster Super Tuesday showing= well… https://t.co/dLwOTNfXoy,,
2020-03-04 04:49:47,"Happy Super Tuesday! I have to be honest, I haven't voted in 20 years *gasp!* (I know!) but that changed today. The… https://t.co/m1m4HRyicR",Texas,
2020-03-04 04:49:46,Good question. Biden can’t lose more than 30% of Bernies supporters. His big resurgence on Super Tuesday doesn’t as… https://t.co/wTsfYq55P2,"Franklin, TN",
2020-03-04 04:49:45,"Sooooo for all your hard-hitting otter based coverage of Super Tuesday, keep it locked in here @smileybridge. in… https://t.co/VXsLDmRDRJ","Los Angeles, CA",
2020-03-04 04:49:45,"Biden has strong Super Tuesday showing, Sanders captures biggest prize of California https://t.co/NyQo5XsJPq","Lagos, Nigeria",
2020-03-04 04:49:45,This Super Tuesday is what I’m guessing Film Twitter would have looked like if 1917 won best picture over PARASITE,"Queens & The Bronx, NY",
2020-03-04 04:49:44,"This is pretty exciting! Ideologically, the top two contenders for nominee have never been more different. I'd make… https://t.co/jxiF52Q1GC","Niagara, Ontario",
2020-03-04 04:49:43,"If you’re frustrated with how Super Tuesday is going, take a look at how we recommend it be changed https://t.co/JFrNh3qwPQ","Washington, DC",
2020-03-04 04:49:42,"Question? Who all believes that Joe Biden is a corporate Democrat? Secondly,  does anyone think that phone calls be… https://t.co/RQOWoNulVw","Salem, OR",
2020-03-04 04:49:42,Wizards Playing!!!!!! Im Watchin Super Tuesday but my team out here playing some good basketball,Trinidad W.I. 2 Trinidad DC,
2020-03-04 04:49:42,"The fact that voters in LA were waiting in line for HOURS, and the polling places had to be kept open after 8:00 de… https://t.co/mgZi9ob7EH","Woodland Hills, CA",
2020-03-04 04:49:42,This is the closet thing to a political tweet I am going to tweet on Super Tuesday. https://t.co/16EP7gq1lq,Stanford University,
2020-03-04 04:49:40,Joe Biden wins North Carolina in Super Tuesday primary: Fox News https://t.co/c1enpSrqoa via @YouTube,"Bessemer,al",
2020-03-04 04:49:40,"Does any Dem political news junkies following ""Super Tuesday Results"" &amp; Delegates awarded tonight want to chat with me?",,
2020-03-04 04:49:39,"The government won’t solve your problems. No one is coming to save you. 

You’re alone. And things are only going t… https://t.co/T8jGJ6fQiu",Shut up,
2020-03-04 04:49:38,"Super Tuesday: Joe Biden Beats Elizabeth Warren in Massachusetts
https://t.co/wDuWqN34AL",United States,
2020-03-04 04:49:36,great super Tuesday for warren! she almost caught up with someone who dropped out of the race!,,
2020-03-04 04:49:34,@fred_guttenberg @JoeBiden @ewarren Grandpa Joe... Grandpa Joe... We won!  We won Super Tuesday! https://t.co/4jV6DUZNee,,
2020-03-04 04:49:33,This IS a Super Tuesday. Watched @taylortomlinson in her new special on Netflix. She gets our vote for funny as hell!,"Lincoln, NE",
2020-03-04 04:49:33,"@SamGrittner How was tonight rigged?  @BernieSanders had every advantage, including fundraising prowess and GOTV fi… https://t.co/V1XHHPJvAK","Washington, DC",
2020-03-04 04:49:33,U.S. stock futures shoot higher as Biden impresses on Super Tuesday https://t.co/paQdhR6Lpp,,
2020-03-04 04:49:33,.@VinceMPerez is leading for #ElPaso County Commissioner in the unofficial election results with 43%.… https://t.co/SPV7h7Q2Je,"El Paso, Texas",
2020-03-04 04:49:32,"#FeelTheBern is flaming out? 

https://t.co/FEYL53s33l",-,
2020-03-04 04:49:29,Bernie Sanders wins Vermont in Super Tuesday primary: Fox News https://t.co/Ungys1Abji via @YouTube,"Bessemer,al",
2020-03-04 04:49:28,when you’re too stressed about Super Tuesday so you rearrange you’re apartment https://t.co/EUnU9KSfqq,,
2020-03-04 04:49:28,Positives from this Super Tuesday. https://t.co/xu3BuuWl6M,,
2020-03-04 04:49:28,@adultmomband She’s been running for a damn year and still raised $29 million in February. You think she should’ve… https://t.co/TW4EExxoSI,#CLT by way of #CHS,
2020-03-04 04:49:28,@WolvesforKamala @faecaim @FF_fanster @GGforthepeople @Like_H2O @caveatofcass @WillieEverstop @bibleasshole… https://t.co/9zrEchOfUi,Kremlin Annex,
2020-03-04 04:49:27,Remnants of William Randolf Hearst. https://t.co/YrcGWTKLau via @mediaite,,
2020-03-04 04:49:27,"O'Rourke endorses Biden at Dallas rally on eve of Super Tuesday, as ex-VP appears to offer gun-control role

https://t.co/98dLbCFoJm",USA,
2020-03-04 04:49:24,"Super Tuesday Update

North Carolina
 
Biden 547,804 (42.7%)
Sanders 308,848 (24.1%)
Bloomberg 167,330 (13.1%)
Warr… https://t.co/8h0XYL3hZK","Washington, DC",
2020-03-04 04:49:23,"Elizabeth Warren faced a lot of sexism and unfair attacks but the Super Tuesday results also are, bluntly, a sign t… https://t.co/TGPBuxKCoH","Broadview Heights, Ohio",
2020-03-04 04:49:21,"Ironic @LindseyGrahamSC Hill story timing given Super Tuesday &amp; what the HRC / DNC apparatus did to Bernie 2016.
Li… https://t.co/tflWJfOxq0",Behind Enemy Lines,
2020-03-04 04:49:20,Reminder: Pledged delegates are proportionally allocated to candidates clearing a 15-percent threshold in a primary… https://t.co/8YCWUcciTx,,
2020-03-04 04:49:19,Super Tuesday: Bloomberg considering dropping out after Biden rout https://t.co/lB8AQNrRuL,Hong Kong,
2020-03-04 04:49:19,CNN's Van Jones calls Super Tuesday numbers for Bernie Sanders 'very disturbing' #SmartNews  https://t.co/6SJDwiYLXb,"Nashville,tn",
2020-03-04 04:49:18,"@omotayo_one Too close to call.
The early voting (over 1m) in places like Texas worked against him.

Narrow win/los… https://t.co/98xTbCMeyu",Earth,
2020-03-04 04:49:18,"""What's today?"" @JeanineSantucci asks of Super Tuesday.","District of Columbia, USA",
2020-03-04 04:49:18,@MikeUp congrats winning @Jeopardy on super Tuesday and Dr. Seuss' birth week!,seattle,
2020-03-04 04:49:17,Super Tuesday: Bien adelanta a Sanders,"Ponce, USA",
2020-03-04 04:49:17,"*chanting in my dorm room on Super Tuesday*

“PLEASE DONT LET THE PRIMARIES DIVIDE THE DEMOCRATIC PARTY. PLEASE DON… https://t.co/Jehy1J7rog","Lincolnton, NC",
2020-03-04 04:49:17,"I’m sTRESSED on this not very Super Tuesday,,,,!!!!!",,
2020-03-04 04:49:16,I want the real results for #Trump in California.  #Sanders may have the Democrats vote but California is not a win… https://t.co/2wuo3qRUmB,United States Of America,
2020-03-04 04:49:14,Just putting this out there on this Super Tuesday.  https://t.co/h9Ou0oaqxT,"San Diego, CA",
2020-03-04 04:49:14,Just realized that Bidens only winning in “electability” bc he won in S Carolina. He had legot no momentum a week a… https://t.co/6kc2nF0qoR,Massachusetts,
2020-03-04 04:49:13,Drinking to numb the Super Tuesday pain,,
2020-03-04 04:49:13,"""They don't call it Super Tuesday for nothing!""

Joe Biden addressed supporters in Los Angeles, as early Super Tues… https://t.co/5BQaCBc5ib",New York City / Worldwide,
2020-03-04 04:49:13,"*takes long drag off of cigarette*

so...  was Super Tuesday good for you too?",,
2020-03-04 04:49:09,@Budini Is it called Super Tuesday bc whomever wins usually wins the nomination?,YYZ,
2020-03-04 04:49:09,bless vote by mail because super tuesday lines are thiccc,los angeles,
2020-03-04 04:49:09,"@FOX26Houston Super Tuesday diversity panel 😂😂😂
@FoxNewsPhotos https://t.co/MlmTQpohrc",,
2020-03-04 04:49:09,Super Tuesday: Joe Biden Beats Elizabeth Warren in Massachusetts https://t.co/0EytafCmUu https://t.co/N9bnb60jlb,,
2020-03-04 04:49:07,Is Super Tuesday over yet?,Soulard,
2020-03-04 04:49:06,Biden winning here is not that surprising to me because of this. And even if Warren had dropped out before Super Tu… https://t.co/DBGS86MXH5,,
2020-03-04 04:49:05,"Going to bed. Everyone needs to straighten up and stop with the doomsday nonsense. The narrative needs to be, and t… https://t.co/LSheXjeUzD","Orlando, FL",
2020-03-04 04:49:05,"Pro-Abortion Joe Biden Wins Big in Super Tuesday States, Finishes Ahead of Bernie Sanders https://t.co/g2wL5dIqeE","Colorado, USA",
2020-03-04 04:49:05,Live: 2020 #SuperTuesday Primary Results - The New York Times #biden #sanders #uselection2020  https://t.co/geeQ8CHpFr,Helsinki,
2020-03-04 04:49:05,How did Massachusetts voters compare to other states on Super Tuesday? https://t.co/cx24WzXucl,Provincetown,
2020-03-04 04:49:04,This @538politics contributor looked at which NC towns saw the greatest increase in early voter turnout. Way to go… https://t.co/NvzDP9CvNz,"Davidson, NC",
2020-03-04 04:49:04,The win still leaves Sen. Bernie Sanders  behind former Vice President Joe Biden in the national delegate count. https://t.co/tjaN5pdfUm,"Hattiesburg, Mississippi",
2020-03-04 04:49:03,🇺🇸 — Super Tuesday Results As of 11:45 ET: https://t.co/vMz1bAqiSJ,Jerusalem — New York ,
2020-03-04 04:49:01,Southern states boost #Biden on #SuperTuesday as #Bloomberg goes bust https://t.co/lCIDXTgq1q More Headlines: https://t.co/12PLo1WrSX,,
2020-03-04 04:49:01,"Given how that basketball game went, this is how I feel about Super Tuesday right now. https://t.co/qFMekYxq6R",Davenport 🌉via Sioux County🚜,
2020-03-04 04:49:00,ok it's past 8 pm. Who is the super tuesday king?,San Francisco,
2020-03-04 04:49:00,"@prcserpinas Bernie won the first few primaries so he was the front runner, but when Buttigeig and Klobuchar droppe… https://t.co/19RnK8swss",they/them,
2020-03-04 04:49:00,Super Tuesday: Biden leads Sanders in projected primary victories as results continue to come in #SuperTuesday https://t.co/9ITGA9y1pj,"Lakeville, MN",
2020-03-04 04:48:58,Super Tuesday is the only time people who live in DC kind of wished they lived in Arlington. Kind of.,"Washington, DC",
2020-03-04 04:48:58,"""They don't call super Tuesday for nuffin"" https://t.co/hK4AotOGdo",Canada,
2020-03-04 04:48:57,Look's well-timed to us! https://t.co/qRFmntIZ0Q,"Philadelphia, PA",
2020-03-04 04:48:57,"Joe Biden Spends Super Tuesday Sniffing Baby’s Hair in Oakland (VIDEO)
https://t.co/HqUSq3yyy7",United States,
2020-03-04 04:48:56,"Top Democrat Biden Starts Mumbling, Loses His Place During Super Tuesday Speech 

Doofus Joe needs help on and off… https://t.co/ZRhj2pQnbp","Emerald Coast, FL 😎⛱😎",
2020-03-04 04:48:55,Fox News analyst #Brit #Hume (once again) flirted with the idea that #Joe #Biden’s gaffes are proof the 2020 presid… https://t.co/yEtUlOE9nK, 🌎 ❤️️ เt ๏г lєคשє เt 💫👽,
2020-03-04 04:48:55,No major problems reported as North Carolinians vote on Super Tuesday https://t.co/OHPUsRSh4z,United States of America,
2020-03-04 04:48:54,"@SelimSeesYou I also thought Super Tuesday was too soon for a huge surge, underestimated the collapse Bernie was gonna have on election day.","Florida, USA",
2020-03-04 04:48:54,"Super Tuesday live updates: Bernie Sanders wins California, Mike Bloomberg to reassess candidacy https://t.co/8dwZUbcCqN @SFChronicle",San Francisco,
2020-03-04 04:48:53,@mattyglesias The idea that elites were the dog and voters were the tail seems wrong to me. I think Biden-leaning e… https://t.co/Nup1jTE0jT,"Albuquerque, NM",
