2020-03-03 19:41:31,Me handing out likes to everyone who says they voted for @ewarren today. #supertuesday2020 #SuperTuesday https://t.co/QTO2iER4qV,"Pittsburgh, PA",
2020-03-03 19:41:30,+1 for Bernie #SuperTuesday https://t.co/p9xa4JcLep,"Massachusetts, USA",
2020-03-03 19:41:29,Old lady wearing an Eagles hat at the voting station gave me this 😡 #SuperTuesday https://t.co/XjXMkbvzGC,"Oak Cliff, Dallas",
2020-03-03 19:41:29,"Important info regarding today’s democratic primary in Virginia:
• Polls close at 7pm, if you’re in line at 7pm, yo… https://t.co/HIGTBYMxud","Danville, VA",
2020-03-03 19:41:29,"This guy wanted to make sure you voted. We told him you certainly did, it being your civic duty &amp; all, but just in… https://t.co/N8KHk3OshC",North Carolina,
2020-03-03 19:41:26,STREET ARTISTS FOR BERNIE... #VoteForBernie #SuperTuesday #SuperTuesday2020 #Sanders2020 #VoteBernie2020 #NotMeUs… https://t.co/KnmY0FhZkp,New Jersey ,
2020-03-03 19:41:24,@lilyjamali Boooo! Bad Joey Biden His Time! Drop Out @JoeBiden! @JoeBiden Has No Chance Of Beating @realDonaldTrump… https://t.co/39I2kCngET,Earth ish...,
2020-03-03 19:41:23,@RealAssTalkNow @VoteBlue2020Nov @JoeBiden Doing my part. #SuperTuesday #Vote https://t.co/PwOxl1TfaD,California ,
2020-03-03 19:41:21,Does anyone know where to watch #SuperTuesday results live tonight for free?,"North Dakota, USA",
2020-03-03 19:41:20,@MSNBC FINALLY updated their archaic website for their live broadcast. I've been punishing myself with other networ… https://t.co/ABzxP4e5k5,USA,
2020-03-03 19:41:20,"❤️  MUCH  love  🤍
for these 2 awesome human beings

#politics #president #news #mike #bloomberg2020 #election  #dnc… https://t.co/Rw65HBoTvh",austin texas usa,
2020-03-03 19:41:16,Have you voted yet? Polls close tonight at 8 pm. Be sure to vote #SuperTuesday https://t.co/WQf2xNigfI,"41550 Eclectic Street, Suite B100   Palm Desert, CA 92260",
2020-03-03 19:41:13,Then check the https://t.co/8wqYU0VGlM to see if your provisional/vote-by-mail ballots have been accepted.… https://t.co/bOzwOcA50t,"Union City, CA",
2020-03-03 19:41:12,"CNN radio is reporting right now, that prominent Republicans are coming out in support of #JoeBiden 

They don’t li… https://t.co/fjvDTXAq3B",Sin City,
2020-03-03 19:41:11,It’s #SuperTuesday! Voters in 14 states will cast their ballots for the 2020 presidential primary elections— will y… https://t.co/aIN55caPLS,"San Francisco, CA",
2020-03-03 19:41:07,#Hipnose #ForaMari Mari e Flay #ForaGuilhermeAbusivo #ForaPyongLee  #ForaGuilherne #Veto52VotoSimAberto #Veto52Já A… https://t.co/7YBCxX7rfV,,
2020-03-03 19:41:07,97% #Antibacterial Certified Muslin #Swaddle Blanket for #Baby #Organic Cotton Super Soft 97% Cotton 3% Pure Silver… https://t.co/m9ZkQjHTPz,"Santa Ana, California",
2020-03-03 19:41:05,This #SuperTuesday I am sharing much appreciation to those who are switching over from their original preferred can… https://t.co/QtAxq1FqyC,,
2020-03-03 19:41:05,Find your polling location here: https://t.co/3Lj2RVSqrk  #MAprimary #SuperTuesday #MAvotesSU,"Boston, MA",
2020-03-03 19:41:04,@PizzaToThePolls is sending out so many pizzas on this #SuperTuesday that they may run out of money before the day… https://t.co/KTDyxBgOgn,Northeast Ohio,
2020-03-03 19:41:02,"on this lovely #SuperTuesday if you’re able to vote go vote, and if you don’t feel like it go to the polls for me a… https://t.co/iBxXfSCGA5",,
2020-03-03 19:41:02,"Minnesotans voting for M4A, Free Public College, and Green New Deal #Bernie2020 #MinnesotaPrimary #SuperTuesday https://t.co/e5XU8H2tC7","Minnesota, USA",
2020-03-03 19:41:02,Thus saith the Lord. #SuperTuesday https://t.co/ZkhB8mZTgh,Georgia,
2020-03-03 19:41:01,#SuperTuesday This is music on https://t.co/4zZsRPZYwX now Stray by Crash Valley via @angelsprmp on… https://t.co/sONAiSCBqR,Rock Planet,
2020-03-03 19:41:01,From NH to TN!! ⁦@scymaher⁩ and I are in Memphis today talking to voters about ⁦@JoeBiden⁩!! Make your vote count t… https://t.co/GIq9L2s97U,"Tennessee, USA",
2020-03-03 19:41:01,Bernie Sanders supporters in London rally outside a polling station for @DemsAbroad on #SuperTuesday https://t.co/vwwQvtXFRN,Around the world,
2020-03-03 19:41:00,"Shocking results in early exit poll data, a lot of heads will be spinning. Will have more info soon, stay tuned… https://t.co/tVUdOtQoH0",,
2020-03-03 19:41:00,"@yokoboji “Vote like you’ve never voted before “
#SuperTuesday 🌊🗳🌊💪🌊❣️ https://t.co/Nfi5kHgiGV",NYC 🍎🗽❣️,
2020-03-03 19:40:59,What To Do When You Feel Stuck In Negative Emotions. We've all been there. Let's cheer up :) #SuperTuesday… https://t.co/oMKc2Jy7uF, London - Amsterdam,
2020-03-03 19:40:59,GO VOTE #SuperTuesday https://t.co/NRUtseskJJ,"Alabama, USA",
2020-03-03 19:40:58,"european doberman dog breed, Information and facts https://t.co/S0fmvCnDQt
----
#SuperTuesday
Nashville… https://t.co/b99Kl6DFxe",United States,
2020-03-03 19:40:55,"It’s #SuperTuesday, go and VOTE. #EROCKS https://t.co/QLbauom6N7","Los Angeles, CA",
2020-03-03 19:40:55,"All this talk about who has a path to the Dem nomination. 🤔

There's been 3 different winners in the 4 states that… https://t.co/tnogCiyYfS","Maryland, USA",
2020-03-03 19:40:54,"If I can make it out to vote in the pouring rain with two babies (Zara’s at school), what’s your excuse not to? VOT… https://t.co/z3DmxOYGfa","Charlotte, NC",
2020-03-03 19:40:54,"I'm curious to see which of these incompetents take the stage. I mean, honestly, these are our choices? Will Sander… https://t.co/9T1tHOu03U","Connecticut, USA",
2020-03-03 19:40:54,@grindingdude Well it is #SuperTuesday,In the middle,
2020-03-03 19:40:54,voting has been made even easier. just show up anywhere to vote and the new voting machines work great and are supe… https://t.co/uAyxqVD1rj,she/her/hers,
2020-03-03 19:40:51,@DrJasonJohnson The ticket has to be balanced. #unitetheparty #SuperTuesday #DemocraticPrimary #2020election,"Fairfax, VA",
2020-03-03 19:40:48,Democrats who think supporting a candidate who's nearly identical in policy to the one who lost in 2016 is delusional #SuperTuesday,"Hartford, CT",
2020-03-03 19:40:48,Coloradans vs. the candidate they wanted to win a nomination but dropped out in the last three days. #SuperTuesday https://t.co/GM50vowSXL,"Denver, Colorado",
2020-03-03 19:40:48,"This #SuperTuesday, be a #SuperVoter––head to the polls, and then make sure others do, too, by texting with us in T… https://t.co/X3YsKymQTd",,
2020-03-03 19:40:47,"#SuperTuesday state #TexasPrimary, areas reporting voting machines down that are dedicated to the… https://t.co/eIYniXFVfY","Trenton, NJ",
2020-03-03 19:40:47,@kal_em1 @ProudResister @grantstern @JoeBiden I believe a houseplant could beat rump but Biden would definitely hav… https://t.co/cVyoqs6gFw,♿ May not be able to FBR,
2020-03-03 19:40:47,"In the run up to #SuperTuesday, @CountyofLA rolled out mobile #voting machines to help people with #disabilities an… https://t.co/Xu13awQ3pe","New Brunswick, NJ",
2020-03-03 19:40:46,"I was so happy to #VoteWarren today! Since I live in #TrumpCountry I was in and out in less than 10 minutes, w/ the… https://t.co/arg0kSw9WK","Tennessee, USA",
2020-03-03 19:40:42,"It’s #SuperTuesday. If you are privileged enough to vote: #VOTE. #ColoradoPrimary #GetOutTheVote 
Some states have… https://t.co/wOelIwimHB","Denver, CO",
2020-03-03 19:40:42,@TheRickWilson I would have dismissed this kind of inflammatory headline as a one-off in the absence of your book.… https://t.co/LAjIQemdfs,"Bellevue, WA",
2020-03-03 19:40:41,"It’s a democracy, if we participate. #SuperTuesday #Californiaprimary2020 https://t.co/KXnlMCu1L0","Los Angeles, CA",
2020-03-03 19:40:41,"Three things for folks in #SuperTuesday states to do today: 

1) Vote
2) Vote for who you want. 
3) Protect the vot… https://t.co/CEdH7wnFkQ","Newark, NJ",
2020-03-03 19:40:40,Trump's support comes from beta males who want a dictator to tell them how to think because they are getting bodied… https://t.co/MPxLxQmpIs,"Indiana, USA",
2020-03-03 19:40:39,"If #SpoilerWarren and her voters hand Joe Biden the nomination, y'all aren't allowed to complain when Trump decimat… https://t.co/Hl2SqynBY9",,
2020-03-03 19:40:39,"With thanks to @LennyKravitz, I share this very important reminder on #SuperTuesday: https://t.co/F3ublly5Tl","Queens, NY",
2020-03-03 19:40:39,"Go vote.
 #CaliforniaPrimary #SuperTuesday","Sacramento, CA",
2020-03-03 19:40:39,"Hey!Do you need to #spotify #music #PROMOTION. https://t.co/PJ21qMPVSt
Visit here and take unbelievable service  wi… https://t.co/de3llXJX1H",,
2020-03-03 19:40:38,Here is Lukey's thoughts. As so many humans are going to the polls to vote their preferred candidate. Let us all be… https://t.co/ij2HwxiaHH,In a house with my family,
2020-03-03 19:40:36,"PAF F-104  during the War of 1965
@monicabeer1
@citkusu 
 @Marilyn_ogerseo
@MasekoValencia
@Metanoia100… https://t.co/D5ggmEy6my",Pakistan,
2020-03-03 19:40:34,"Now that the Democratic wing of the Democratic party has consolidated around Biden, shouldn't Sanders drop out and… https://t.co/4v4rZeOAiI","Oshawa, Ontario",
2020-03-03 19:40:31,"🚨It’s #SuperTuesday! 🚨

Like the #2020Census, voting is important in determining how many elected officials LA Coun… https://t.co/4JATTVXC2p","East Los Angeles, CA",
2020-03-03 19:40:30,"Voter Trains Boarding Now! 
Thanks to these great patriots who cast their vote on #SuperTuesday #MAGA… https://t.co/m9o2MAPsVR",Great State of Texas,
2020-03-03 19:40:30,I voted for #BernieSanders because his platform is the most similar to the Black Panther Party's 10 Point Plan… https://t.co/LFJpnT7MLm,"California, USA",
2020-03-03 19:40:28,Thank you @ElleDubG for updating live blog on #SuperTuesday 👍,Far Away,
2020-03-03 19:40:28,#Vote4Kindness Idea: Exercise your civic duty and vote! #SuperTuesday https://t.co/LWFZQiaMg6,,
2020-03-03 19:40:28,The enthusiasm. We love to see it. #SuperTuesday https://t.co/qZkvfBY5gf,,
2020-03-03 19:40:27,"There is no better time.

Go vote for @BernieSanders.

#TexasPrimary #SuperTuesday #BernieSanders #FeelTheBern… https://t.co/I9brqlAzSM","Texas, USA",
2020-03-03 19:40:27,@ewarren I early voted for you in Ohio today! I didn't want to miss out on the #SuperTuesday #PresidentWarren fun :D,,
2020-03-03 19:40:26,"@Comey literally no one thinks of decency when they hear your name, you fkn clown hack #SuperTuesday",,
2020-03-03 19:40:25,I FEEL THE BERN! #VoteForBernie #SuperTuesday #SuperTuesday2020 #Sanders2020 #VoteBernie2020 #NotMeUs… https://t.co/oh5kV6EunC,New Jersey ,
2020-03-03 19:40:24,@LostDiva @YouTube @BarackObama @BarackObama chose money and power over us. Let that sink in. What a monumental dis… https://t.co/Xz2iYo7zEV,"Tampa Bay, FL",
2020-03-03 19:40:23,Elizabeth Warren is the @DNC contingency to siphon progressive votes from @Bernie so he doesn’t absolutely sweep… https://t.co/sZIYGV2Hqe,,
2020-03-03 19:40:23,#SuperTuesday never Trumpers now saying they are voting for Biden to stop Bernie but won't vote Biden in November.… https://t.co/NVLfozZWkz,,
2020-03-03 19:40:22,Just a reminder to the millions of informed Americans that get their news from @nytimes:  This institution we trust… https://t.co/co86R19XY0,San Diego,
2020-03-03 19:40:21,I voted for @TulsiGabbard in the #NCPrimary! Tulsi will give America back to the people! It's time we had a REAL le… https://t.co/dcwAhUYZyE,,
2020-03-03 19:40:21,"I’m off to vote! For some strange reason, I like the experience of voting in person on Election Day. Of course that… https://t.co/RwiTdBMzvm","San Francisco, California ",
2020-03-03 19:40:20,This seems like an fitting day to read @krystalball and @esaagar’s book to remind myself of the rotten democracy we… https://t.co/R8A9zcQvf7,"Madrid, España",
2020-03-03 19:40:19,Every Tuesday is a #SuperTuesday to prep for the test to get your first Ham Radio License or upgrade the one you ha… https://t.co/B06szrdva1,,
2020-03-03 19:40:18,@theneedledrop Listening to @circasurvive @AnthonyGreen and when I need to rage tweet @Eminem while also trying to… https://t.co/dEMUqpfo8f,"New Mexico, USA",
2020-03-03 19:40:18,"Spent just a couple minutes talking with voters casting votes on #SuperTuesday this morning. Zoe Novotny, 21, said… https://t.co/3YFdA0i9T2","Colorado Springs, Colorado",
2020-03-03 19:40:17,"happy #supertuesday! now go vote for @ewarren, you cowards.",los angeles,
2020-03-03 19:40:17,"If you live in SF, if you vote for @ShahidForChange , you’re voting for an end of the corporate dem rule if Nancy “… https://t.co/Rybdhv8qHj",The Bay,
2020-03-03 19:40:16,Did you vote? #Primary #SuperTuesday #GOTV,"California, USA",
2020-03-03 19:40:14,"Mother Machree! Go vote, then buy a shirt at https://t.co/joSEoJJyh1

#SuperTuesday #Vote #VoteForBernie… https://t.co/N3lmR2oTrF","Seattle, WA",
2020-03-03 19:40:13,"The Democrat party is coming apart at the seams

#SuperTuesday

#supertuesday2020

Biden campaign rebuffs Comey end… https://t.co/ZD9nko8uu9",Trump Country USA,
2020-03-03 19:40:13,"And Bernie fought to reinstate the rule against price gouging.

Biden doesn't want you to have affordable medicine… https://t.co/uRbhDh6e1E","New Jersey, USA",
2020-03-03 19:40:12,"#SuperTuesday-#GOTV in #CAPrimary #CaliforniaPrimary for #JOULPACEndorsed Incumbents!
#Vote for: 
🗳#CA27:… https://t.co/CNi2iuGFq1","Georgia, USA",
2020-03-03 19:40:12,"A little ""what if"" here.

Let's say Biden ends up with most delegates at the end of the primaries but falls short o… https://t.co/IHzQ1GlXJq",,
2020-03-03 19:40:10,"Sooper Tuesday. Get out there and vote, y'all!
#supertuesday #vote #vote2020 #ivoted #selfie https://t.co/cQNJhxY6TH https://t.co/fl86Yk4Juk","Colorado Springs, CO",
2020-03-03 19:40:10,"@Comey @amyklobuchar @JoeBiden Thank you Mr. Comey!!

#Biden2020 
#RidenWithBiden
#SuperTuesday",Minnesota,
2020-03-03 19:40:09,"Pls focus on posting about below by state:
1) Polling locations/hours changes if any
2) 24 Hour polling locations
3… https://t.co/3al27Ki6Oo","Los Angeles, CA",
2020-03-03 19:40:08,@JohnCornyn and how does this snarky comment compare to all the KKK racists you put on the federal bench?… https://t.co/grQgXqszmm,Its Happening Here,
2020-03-03 19:40:08,"There's always a video of Biden on the wrong side of history.

Here he is against gay marriage:
#SuperTuesday… https://t.co/OAgu5xtUD1",,
2020-03-03 19:40:07,"@ewarren I voted for this kind of Real Leadership, last week!
I voted for @ewarren in today's #SuperTuesday
In C-a-… https://t.co/AQF3ilBFqq",Santa Barbara,
2020-03-03 19:40:06,"""Talk is cheap, voting is free; take it to the polls."" #EarlyVoting #SuperTuesday #GoVote","Portland, OR",
2020-03-03 19:40:02,"Everyone has the power to create change in your community, whether you’re voting, volunteering, or even recycling.… https://t.co/QWrwEOkhuJ",California,
2020-03-03 19:40:02,".@rtraister was right then, and she’s right now. (Some of us remember vividly having to convince him yes, #women do… https://t.co/5LcQPqpBTR",,
2020-03-03 19:40:02,What to watch as 14 states vote in #SuperTuesday primaries https://t.co/OAJTEf59op #mepolitics #Election2020 https://t.co/MBnrGTfm6M,"Lewiston/Auburn, Maine",
2020-03-03 19:40:01,"Utah #SuperTuesday forecast

VOTES
Sanders: 34%
Warren: 26%
Bloomberg: 19%
Biden: 15%

DELEGATES
Sanders: 11 (4–18)… https://t.co/35PMQyu23y",,
2020-03-03 19:40:01,"WATCH: Donna Brazile boils over during TV interview, tells GOP chairwoman to ‘go to hell’ #SuperTuesday https://t.co/a0qduWrykT","Texas, USA",
2020-03-03 19:40:00,@MaskedNinja76 Not exactly timing the market but hoping for a Joe Biden rally.. I think market is pricing in a Bern… https://t.co/qiLao8ZASK,,
2020-03-03 19:40:00,SUPER TUESDAY: 5 things to watch for on Super Tuesday primaries #yleh #supertuesday https://t.co/C7Jcciebtw,"Las Vegas, Nevada",
2020-03-03 19:39:59,Happy #SuperTuesday https://t.co/G6dlaN6b8q,"Palo Alto, CA",
2020-03-03 19:39:58,Betsy L. Copeland talks to poll worker Archie Mitchell after she voted at the Dick DeWees Community and Senior Cent… https://t.co/5A7wrW0pO2,"Lompoc, California",
2020-03-03 19:39:57,#SuperTuesday Check on https://t.co/4zZsRPZYwX and listen now Familiar by Ugochill @ugochill on… https://t.co/zifKkxPOF8,Rock Planet,
2020-03-03 19:39:56,"If you’re in a #SuperTuesday state, I urge you to vote for someone who can bring about real systemic change in our… https://t.co/hW56yUWttN","308 Negra Arroyo Lane, ABQ, NM",
2020-03-03 19:39:56,"Extremists (and probably Russia) sowing doubt and suspicion just because you didn't #VoteForBernie.

Vote for the m… https://t.co/WmQJoZBnw3",Oligarkiya ng Pilipinas,
2020-03-03 19:39:56,6 out of 10 voting machines are down at the moment. People are walking out due to the long wait. Voter suppression? #SuperTuesday,Los Angeles 📍,
2020-03-03 19:39:55,Three naturalization interviews completed on this #SuperTuesday. I'm going to make sure all 3 of my clients become… https://t.co/DauCZPAwQS,"Virginia, USA",
2020-03-03 19:39:55,"Don't be that guy. Go out and vote! Take your friends!

#SuperTuesday #Election #VoteForBernie #NotMeUs https://t.co/bk6pI7mpEK",,
2020-03-03 19:39:55,That’s it. That’s the tweet. #SuperTuesday https://t.co/u2T0ZNv8Oh,"Sacramento, CA",
2020-03-03 19:39:54,"@Mendaz_ Please don't vote,CoronaVirus loves crowded places
#SuperTuesday #VoteForBernie #VoteForWarren #VoteForBiden",,
2020-03-03 19:39:53,#SuperTuesday On rotation on https://t.co/PZqZAxv5zf Can You Hear Me by The Me @theme_twitr enjoy… https://t.co/W5VJR72p9P,Rock Planet,
2020-03-03 19:39:53,"¨The economic anarchy of capitalist society as it exists today is, in my opinion, the real source of the evil.¨… https://t.co/zitLIfnZ6W",island off coast of america,
2020-03-03 19:39:52,#SuperTuesday on https://t.co/pyHWGqFA4R Listen great artists: Close To The Edge by AvaGrace via @sanpruk Don't for… https://t.co/Y0pJbjUm7e,Rock Planet,
2020-03-03 19:39:52,"#VoteForBernie today, for you, for your family, friends, Acquaintances, strangers, for your fellow #Americans! We a… https://t.co/DHy4geKhl1",,
2020-03-03 19:39:50,"Lets talk about theses joints....

#TheFed: Only dropped rates to not give credit to Trump. Were on the outs of QE.… https://t.co/n5nKjw1Rn9",The Peanut Gallery,
2020-03-03 19:39:49,"Joe Biden is not running to beat Donald Trump. He is running to get him re-elected. Full stop.
#SuperTuesday https://t.co/tYpfpbwN2v","Poordom, USA",
2020-03-03 19:39:49,Thoughts with everyone in Middle Tennessee. #SuperTuesday does not like the state of Tennessee. Tornadoes hit the M… https://t.co/ngqV7uuOnJ,"Baltimore, MD",
2020-03-03 19:39:48,"If you're heading out to #vote today, then please vote using the #power of #love and in #freedom from #fear. You'll… https://t.co/xXJM3jyXRC","Round Rock, #TX31, Austin, TX",
2020-03-03 19:39:47,"My vote goes to #ElizabethWarren2020.

#Elizabeth can get it done!
#Elizabeth has a proven track record!
#Elizabeth… https://t.co/NVVvcLBhTZ","Boston, Massachusetts, USA",
2020-03-03 19:39:46,"My general rule of thumb is to do whatever Trump doesn't want to happen.
-He got impeached to try to damage Biden.… https://t.co/ZERC1qaFtu","Lee's Summit, MO",
2020-03-03 19:39:45,"The same people who tried to pass themselves off as ""progressives"" just months ago to ride on Bernie's momentum fro… https://t.co/g7dyMniojz",,
2020-03-03 19:39:45,Happy #SuperTuesday from all of us at #FairTradeUSA! Get out there and vote for the kind of world you want to live… https://t.co/MtmHKsMALx,"Oakland, CA",
2020-03-03 19:39:42,"""I can't stand this indecision
Married with a lack of vision
Everybody wants to rule the world""

colossal #SuperTuesday vibes",LGB/LA,
2020-03-03 19:39:40,"Make sure you #VoteYourVoice. Get out and #VOTE! 
#PrimaryElection #SuperTuesday #nced https://t.co/aKY23XerOO","North Carolina, USA",
2020-03-03 19:39:38,"My polling place is pretty kool
#CaliforniaPrimary #SuperTuesday #SanDiego #LaJolla #VillageOfLaJolla @ Casa de Mañ… https://t.co/NqyYtejrCc",Moving Quickly Now,"{'type': 'Point', 'coordinates': [-117.27732852, 32.84686781]}"
2020-03-03 19:39:38,"Someone may soon be selling a lot of these-- depending on results.
#Bernie #SuperTuesday https://t.co/OxwNN3ulGl",Detroit: Edge of the Universe,
2020-03-03 19:39:38,"If Klobuchar thought that it was so important for a woman to be president, why didn't she endorse Elizabeth Warren?… https://t.co/oTGurKOB6n","Brooklyn, NY",
2020-03-03 19:39:37,$VXX trying to break year resistance here. The #SuperTuesday bet working out like I imagined 🙃,ζ2 Reticuli,
2020-03-03 19:39:36,"Don't miss #SuperTuesday Live with @gbhjoe, starting this evening at 7PM!
Download our app to listen live:… https://t.co/aR6wWx2ZfE","Boston, Mass.",
2020-03-03 19:39:35,"Our Virginia office is busy this #SuperTuesday helping candidates create effective campaigns! #VirginiaPrimary 
For… https://t.co/XqMt4AzV7M","Purcellville, VA",
2020-03-03 19:39:35,"it’s #SuperTuesday y’all, make your vote count if you have access PLEASE 💕🙏🏾","Houston, TX",
2020-03-03 19:39:34,"Now this...THIS is #SuperTuesday news.

#SetTheVCR: @DaveMerheje is on tv. And bro he's got jokes. https://t.co/TW0MY7ex9n","Scarborough, ON",
2020-03-03 19:39:34,@CandiCdeBacaD9 We will show you sick people #solidarity at the polls in November! Now #resign over your post you t… https://t.co/2gFRYngHIo,"Texas, USA",
2020-03-03 19:39:34,I voted! #supertuesday #vote https://t.co/dMbvSjRJwv,"Visalia, CA",
2020-03-03 19:39:34,"Me pulling up to my polling location #SuperTuesday

 https://t.co/JJpSCw9GrH",,
2020-03-03 19:39:34,Put your opinions in and see who agrees with you more. Then vote. #supertuesday https://t.co/vgbXiPCwrl,"Wisconsin, USA",
2020-03-03 19:39:34,"A Centrist Democrat will NOT beat Trump in November.
#2020election #2020Primary #BernieSanders #JoeBiden #SuperTuesday",,
2020-03-03 19:39:32,"Voting taking place at Herbert Akins Elementary School, in the southern part of NC's 2nd District.

Polling officia… https://t.co/pI6G7scfKq","Fuquay-Varina, NC",
2020-03-03 19:39:32,"Today is going to be a rough ride:
- Drink water
- Drink echinacea tea
- Make a pan of lasagna
- Eat that whole bad… https://t.co/JbzpOp1bzg","Seattle, WA USA",
2020-03-03 19:39:30,@BrookeBCNN @mattlewis27  trash trying to take down @BernieSanders. @MattLewisPod  is just following the… https://t.co/mgrxGXa7QR,"California, USA",
2020-03-03 19:39:29,"I fully believe that if the nominee is NOT @ewarren, we will regret it. She has the knowledge and leadership necess… https://t.co/LO4PEbqnSx","Baltimore, MD",
2020-03-03 19:39:28,"Elizabeth Warren is a snake, and Joe Biden is a status quo packmule picked by the establishment!

Vote for Bernie!!!!

#SuperTuesday",,
2020-03-03 19:39:28,"@BernieSanders 
#superTuesdayAmericapresidenta
You are at the forefront of Sir Please Contact, I can make you a can… https://t.co/8EUS9KGBBv",Mumbai India,
2020-03-03 19:39:27,My stepfather is legitimately crazy. He donated $20 to Bernie's campaign but he won't vote for him today.… https://t.co/OWUJChOP4b,"Menegroth, in Doriath",
2020-03-03 19:39:25,"Me and @RyanSumo have this cool bundle on sale today to celebrate super-tuesday, so all you political geeks can sho… https://t.co/e0tfgd9MIm",UK,
2020-03-03 19:39:25,HAPPY SUPER TUESDAY!!!! Get out and VOTE people! There’s still time to do your civic duty 😍⁣ #IVoted #GoVote… https://t.co/i67dg9zRPu,"California, USA",
2020-03-03 19:39:24,"I'm feeling way too many emotions today, but at least I can sit outside on a bench with WiFi and the weather is bea… https://t.co/zSEa7aXXmG","Cambridge, MA",
2020-03-03 19:39:23,"Senator Bernard Sanders will be the next president of the United States, thank you all. 

#FeelTheBern #SuperTuesday #VoteForBernie",LA,
2020-03-03 19:39:23,Exercise your right and vote today! #SuperTuesday,On-air,
2020-03-03 19:39:23,"Primary Elections: Students learn the importance of voting, how polls work, and an appreciation for our democracy!… https://t.co/1t2PZBELgQ",,
2020-03-03 19:39:23,It’s #SuperTuesday and I can’t wait to head to the polls when I get off work and vote for Senator Bernard Sanders.… https://t.co/7N4z7SbamU,"Washington, DC",
2020-03-03 19:39:23,Lol all these GOP Trumpsters trying to sow discord among Democrats.  Worried much @KamVTV @RyanAFournier etc...?… https://t.co/DfECrvURHs,Saint Louis MO,
2020-03-03 19:39:23,"With only hours until the first #SuperTuesday polls close, here is the delegate count:

- Bernie Sanders: 56

- Joe… https://t.co/KYiVpBKC6x","Washington, DC",
2020-03-03 19:39:22,"For those following the saga of my orchid #PresidentElizabethWarren, she bloomed a second flower in time for… https://t.co/r5MdtzlAjX","Florida, USA",
2020-03-03 19:39:20,Getting our ducks in a row 🦆 🦆 🦆 ahead of #SuperTuesday election coverage on @wectnews. #vote #Primaries2020… https://t.co/5uhY4Bh9C3,"Wilmington, NC",
2020-03-03 19:39:19,The  @CALPIRGStudent #GauchosVote Coalition at @ucsantabarbara is out in full force today for #SuperTuesday! 🎉👏🗳… https://t.co/1xZWRhOql1,,
2020-03-03 19:39:19,"Please explain why we’re having all registered voters at a school with a population of 40,000 people vote in the sa… https://t.co/vj0bLgY7rJ",CA,
2020-03-03 19:39:19,"If you’ve been convicted of a crime, the only time you cannot #vote in #California is if you are currently serving… https://t.co/tRItdiIgpd","Oakland, California",
2020-03-03 19:39:17,#SuperTuesday GO OUT &amp; VOTE,bay area 📍,
2020-03-03 19:39:17,"#MitchMcConnell #Impotus and #BillBarr are three of, some of, the worst humans ever and they need to GO!… https://t.co/5VT4w9mhxg",,
2020-03-03 19:39:16,Hey Utah voters! Are you at the polls on #SuperTuesday? Reply with a picture below and say why it’s important for y… https://t.co/8698oW6UIu,"Salt Lake City, Utah, USA",
2020-03-03 19:39:16,"Bloomberg talks to his staff. This is why we need to #VoteForBernie. #SuperTuesday 
https://t.co/r5B16TTkun",,
2020-03-03 19:39:16,The power of plants: nutrition and a whole food plant-based diet: #Nutrition #Vegan #Health #Diet #Environment… https://t.co/rqbMC80P6t,"San Francisco, CA",
2020-03-03 19:39:15,Update: third bell just broke. It’s like a lot of people are planning to vote for @ewarren or something! WEIRD!!!!… https://t.co/DKnPFcp7s7,"Portland, OR",
2020-03-03 19:39:15,I like Ike. (Not an official endorsement) #SuperTuesday,"Cleveland, OH",
2020-03-03 19:39:14,imagine if tomorrow the #Covid_19 should spread throughout America. Should we pay medical bills out of our own pock… https://t.co/1NugZLphIx,Italia,
2020-03-03 19:39:14,"Had to drive out to Powhatan, and was voter 100 today! Voted for peace, hope, and change! #demprimary #supertuesday… https://t.co/sqmDhE2qKS","Richmond, VA",
2020-03-03 19:39:12,LMMFAO! #VoteForBernie #SuperTuesday #SuperTuesday2020 #Sanders2020 #VoteBernie2020 #NotMeUs #IntegrityOrBust https://t.co/rTFZ56hn96,New Jersey ,
2020-03-03 19:39:12,"Yay, @donnabrazile 

Yay, 4 saying Loud&amp; Clear:
#RussianTalkingPoints being repeated by  
#RussianAssets… https://t.co/jih7v7VA36",United States,
2020-03-03 19:39:09,"@splitfeeds @BobIceClimber 😎 its always grind - o - clock for me 💪💪💪💪. 

#SuperTuesday #Grinding… https://t.co/oaDV3zofOp",Texas,
2020-03-03 19:39:08,@Krisi54210969 @Songflower_ @David_J_Koch @donwinslow @BernieSanders @JoeBiden #MakeAmericaGreatAgain reign in… https://t.co/6MgFKJzkYC,"New York, USA",
2020-03-03 19:39:07,It’s #SuperTuesday!! Let’s fight on social media. #UnpopularOpinion: I’m not a big fan of dark chocolate. Let’s fuc… https://t.co/8oJ5rBUltJ,Baltimore,
2020-03-03 19:39:07,"@WaywardWinifred We are going to win!
#Medicare4All #NotMeUs #SuperTuesday #VoteForBernie","Lakewood Park, FL",
2020-03-03 19:39:07,"Shame on you #NancyPelosi
Holding up funding for 
#Covid_19  for political  reasons and personal campaign… https://t.co/fB4L1UfryL","Monrovia, Ca",
2020-03-03 19:39:07,"Lots of noise but no substance. Yep that just about sums up @realDonaldTrump &amp; #MAGA 

#SuperTuesday… https://t.co/FCEYQFNtch","Canberra, Australian Capital T",
