2020-03-03 19:44:34,someone told me today is Super Tuesday but all I’m feeling is super depressed ?¿?¿ https://t.co/G7ucKpWppn,"Houston, TX",
2020-03-03 19:44:33,What happens if you voted for a candidate who dropped out?: It's possible that candidates who have dropped out of t… https://t.co/SSbSEJt3kV,"Washington, DC",
2020-03-03 19:44:33,"For those living in a Super Tuesday state, be sure to vote.","Los Angeles, CA",
2020-03-03 19:44:32,The 3 most likely Super Tuesday outcomes https://t.co/tZXmqATvjL https://t.co/7J7Aqd28MA,,
2020-03-03 19:44:32,US Super Tuesday elections: All the latest updates | USA News https://t.co/VO0jlZ350H https://t.co/jKdK3tUJwm,,
2020-03-03 19:44:30,"I'm hyper-stressed over Super Tuesday, so I think I'm going to take the night off. Back tomorrow.

Also, please vote.",October Country,
2020-03-03 19:44:30,Super Tuesday has given me a Super Migraine already 🤕,she/her/they/them,
2020-03-03 19:44:30,"James 'Pudge' Brown fills out his ballot in Linda Been's dining room in Tiger Mountain, Oklahoma. More images of un… https://t.co/nj6ptLdvh0",Global,
2020-03-03 19:44:30,I'm happy to see so many people voting on Super Tuesday.,Seattle WA,
2020-03-03 19:44:30,"@O_Elkot @Oteachjohn @justsavebirds @JanelleMonae Win, because there hasn't been one win for Warren yet, and last t… https://t.co/akOMhnSO87","Cincinnati, by way of Toledo",
2020-03-03 19:44:27,Everyone stay pissing me off today either I’m super hormonal or people are just extra fuckin annoying on this particular Tuesday,,
2020-03-03 19:44:26,Its too damn early in the calendar to change your vote based on recent shifts in the field. Vote for the best candi… https://t.co/fy9IT6DVLs,"Springfield, MA",
2020-03-03 19:44:26,"After you let your voice be heard, come celebrate the victories tonight at One Love Lounge with XTO's Super Tuesday… https://t.co/9RrjWVKeST","Arlington, TX",
2020-03-03 19:44:26,Petition to rename Super Tuesday to Hell Tuesday. https://t.co/ATBRXoxyDv,"Los Angeles, CA",
2020-03-03 19:44:25,"I don't know, maybe it's just me but, I don't see anything ""super"" about this Tuesday. 

Just thought y'all wanted to know.","South Carolina, USA",
2020-03-03 19:44:25,I’ve been so all over the place that I forgot it was Super Tuesday until my boyfriend sent me a photo of his I Vote… https://t.co/2RjMRDkK3P,New Zealand/California,
2020-03-03 19:44:22,"We are proud to endorse these #ProgressiveChampions who will fight for a greener, more equal and just world for us… https://t.co/IqZX2kj4n7",,
2020-03-03 19:44:20,@Nate_Cohn This Super Tuesday has the world's thiccest error bars,,
2020-03-03 19:44:20,"It's super Tuesday, 14 states hold their primaries tonight including the state with the biggest batch of delegates,… https://t.co/PeodDMKOOn",Lebanon,
2020-03-03 19:44:19,Super Tuesday betting - With just over four hours to go before the counts begin Biden opens big gap in the betting https://t.co/fd9zYa9Z5N,"Belfast, Northern Ireland",
2020-03-03 19:44:14,Hi if you live in a super Tuesday state I am literally begging you to go vote today,"Washington, USA",
2020-03-03 19:44:13,@pattheflip OH SUPER TUESDAY.  I thought some drama went down again in the FGC,"Los Angeles, CA",
2020-03-03 19:44:12,"AT&amp;T Stadium in Dallas has a max capacity of 108,713. Will Tulsi Gabbard get fewer total votes than that on Super Tuesday?","Houston, TX. ",
2020-03-03 19:44:10,"Two kids sick, I’m sick, Mom in one hospital, coronavirus patients have been treated in two (possibly three) other… https://t.co/BTlkU4FiVq",Chicagoland,
2020-03-03 19:44:09,hope everyone has a SUPER Tuesday xD,,
2020-03-03 19:44:08,Super Tuesday election results won't change the fact that Jack is the best dog in the world. https://t.co/LtYpvlsYgt,New Orleans/Miramar Beach,
2020-03-03 19:44:06,"If your state is participating in Super Tuesday, make sure to vote. #IVoted https://t.co/6otmLC2E4w","San Francisco, CA",
2020-03-03 19:44:05,#Arkansas voters have their say on Super Tuesday #VOTE! 🇺🇸 https://t.co/pDWVtVQ0x0,"Cabot, AR",
2020-03-03 19:44:05,"https://t.co/B7beDJ7LjR
Super Tuesday raises 2020 stakes as candidates face first national test
https://t.co/eiUU6RDIwZ",,
2020-03-03 19:44:03,can i claim mitigating circumstances if super tuesday doesn’t end up being super?,,
2020-03-03 19:44:00,"@stern3stars @fakexpearls This is my first time as a Super Tuesday state, so I get it! It’s so weird. Last time I w… https://t.co/9yZ9SRqm2h","San Francisco, CA",
2020-03-03 19:44:00,"Dog Fight? Yeah, Dog Fight!

“Because of the swiftness with which it moved,” he added, “it’s becoming clear that in… https://t.co/GvclXqgSQQ",,
2020-03-03 19:43:59,"Maine voters head to the polls for ‘Super Tuesday’

https://t.co/fxnKchw2ZY https://t.co/qZ3nEX737l","Bangor, Maine",
2020-03-03 19:43:59,Florida Republicans Protest Mike Bloomberg's Super Tuesday Visit https://t.co/uGTTkqOdnV #FloridaNews,"Tampa, FL",
2020-03-03 19:43:58,"Update: 

After seeing the new polling surge for Biden, this is my new prediction: 

Bernie walks out of Super Tues… https://t.co/Jj8H9LKsZy",,
2020-03-03 19:43:58,Hoping Super Tuesday is Super #VoteForBernie #CAPrimary https://t.co/jUpQPM40FN,,
2020-03-03 19:43:57,Here’s a Super Tuesday political #take. Reasonable minds can disagree on who has the best shot at beating Trump: Bi… https://t.co/yBcfxFT1io,"Chicago, IL",
2020-03-03 19:43:56,What Bernie Skeptics Need to Know Before Super Tuesday - YouTube - pretty good read here! https://t.co/xtIaLd3ozo,"Anchorage, AK",
2020-03-03 19:43:53,"pls Vote for Bloomberg today, Super Tuesday, he is only democrat candidate not associated with current far left Soc… https://t.co/CQ54WI5yX9",,
2020-03-03 19:43:53,"Biden nabs endorsements from Klobuchar, Buttigieg, and O’Rourke ahead of Super Tuesday. https://t.co/UeFgJnjGN0",,
2020-03-03 19:43:51,#qanon #Cnn #msnbcmeltdown #ABC #FoxNews how the super tuesday 2020 explanation's will start for either bernie supp… https://t.co/KHFtq5kByb,United States,
2020-03-03 19:43:50,"1)As voters head to the polls on Super Tuesday, Mike Bloomberg said the only way he can win the Democratic nominati… https://t.co/SV3DPhi1nK",A BLUE dot in a RED SWAMP!,
2020-03-03 19:43:49,"CBC is the Canadian version of MSNBC just more ""nice"" https://t.co/sTmUGKH4PH #CBC #dirtbagleft #cdnpoli #uspoli #supertuesday2020","Ottawa, Canada",
2020-03-03 19:43:49,Thinking about Super Tuesday 4 years ago in Colorado when I was working w @paoramos @Betsaida_11 to book radio hits… https://t.co/sYDTaFOL2A,"Washington, DC",
2020-03-03 19:43:49,@MattGlantz how can you not be offended when Pete gaslit you that he wanted to be president for a year then dropped… https://t.co/91S2KAF7tE,"Austin, TX",
2020-03-03 19:43:47,"Join me LIVE on @ABC7News in Washington, Virginia, and Maryland to discuss Super Tuesday from 7 to 8 PM ET.… https://t.co/nr7thnhlde","Washington, DC",
2020-03-03 19:43:46,I think a great way to encourage civic engagement would be for @Kennedy_School to not schedule the vast majority of… https://t.co/7TkYh1NFp9,,
2020-03-03 19:43:45,"funny, I’m not feeling so super on this Super Tuesday",somewhere along the west coast,
2020-03-03 19:43:44,Happy super Tuesday! #Biden2020,"Pittsburgh, PA",
2020-03-03 19:43:42,A real Super Tuesday quandary - I’ve never watched the bachelor/bachelorette (although full disclosure I did watch… https://t.co/QSwJo3TM6o,"denton, tx",
