2020-03-03 20:09:56,"Super Tuesday... AL, AR, CA, CO, MA, ME, MN, NC, OK, TN, TX, UT, VA, &amp;VT I hope y’all went out and voted. FL primary is on the 17th ✌🏾","Tallahassee, Fl",
2020-03-03 20:09:55,"@LeftyFartBag @pinkladyf0xx Ok, love won....made a Super Tuesday shirt 🤗 https://t.co/4vicBGu2Fc",,
2020-03-03 20:09:55,It's Super Tuesday! Stop by the Voter Service &amp; Polling Center in the Tivoli Student Union or drop your ballot in t… https://t.co/RWKDKK2rrq,"Denver, CO",
2020-03-03 20:09:54,"I hate her so much. Piece of shit.
•••••••••
“Do you still feel that way now?” 
“Sure, yeah,” Clinton said. “That w… https://t.co/9m5C8crC31","Sherman Oaks, CA",
2020-03-03 20:09:54,3 key Senate primaries to watch on Super Tuesday https://t.co/jx45N9f1wC,Estados Unidos,
2020-03-03 20:09:53,This is like Super Tuesday Mad Libs. https://t.co/lF53SMwe9i,North Georgia,
2020-03-03 20:09:48,"Listen everyone, it's super tuesday and I just found out that the wedding I'm working on is located at a Trump hote… https://t.co/JD56uVLxwY","Baltimore, MD",
2020-03-03 20:09:48,"On this day, Super Tuesday, vote with your conscience. Unless, of course, your conscience tells you to vote for any… https://t.co/Uqp1nocS58",110,
2020-03-03 20:09:47,"""If the Biden surge is real, it should show up in Virginia. Virginia is a good, though not great, state for Biden.… https://t.co/hWhfSTMHIb",,
2020-03-03 20:09:47,The Super Tuesday contest in Texas and a swath of other states with substantial Black populations are the biggest o… https://t.co/qfH8cciBYX,"Miami, FL",
2020-03-03 20:09:45,@taylorswift13 it’s Super Tuesday! You good?! 🗳🧡,,
2020-03-03 20:09:45,LIVE Super Tuesday Coverage - Independent Media w/ correspondents on the... https://t.co/0m5qYUxzPb via @mcscnetwork @theconvocouch,"Miami, FL",
2020-03-03 20:09:45,"That's a shame! Let's be gracious, not petty!

https://t.co/9F24EtsmDV","Phoenix, Arizona, USA",
2020-03-03 20:09:44,"From The Economist Espresso: Super Tuesday: the fight to slow Sanders

https://t.co/bz9zd5wIlU","Fort Worth, TX",
2020-03-03 20:09:43,My friends in Super Tuesday states! I hope y’all get out and vote today if you haven’t already! Do that civic duty!… https://t.co/gK6di1yKZk,,
2020-03-03 20:09:41,"We just talked about this!! How will responsibility and technology effect the upcoming elections?

Super Tuesday ma… https://t.co/GlEwR8AtpH","Raleigh, NC",
2020-03-03 20:09:41,"had enough? don’t throw up your hands, roll up your sleeves. happy super tuesday!",United States,
2020-03-03 20:09:40,Get out there and show the billionaire class they can't stop us! #NotMeUs #SuperTuesday #VoteForBernie https://t.co/gnewPgaDbH,,
2020-03-03 20:09:40,"@THEHermanCain @RichardRSmithJr DNC Playbook 
https://t.co/YguTAcoDmG",,
2020-03-03 20:09:39,"I miss being in a Super Tuesday state, just let me vote 😭",,
2020-03-03 20:09:38,That Super Tuesday feeling. #TMDVT https://t.co/ylAYSviZd7,"Winooski, VT",
2020-03-03 20:09:34,"I feel like regardless of how this Super Tuesday goes, being in a totally sober state tonight is not in the cards. #supertuesday2020",The Upside Down ,
2020-03-03 20:09:34,@DebraMessing @joncoopertweets 1/3 of registered voters in the Super Tuesday states perhaps but 1/3 of the country… https://t.co/ZqbvMdG2sp,,
2020-03-03 20:09:33,"Early Super Tuesday Voters Clamoring for ‘Redo’ After Buttigieg and Klobuchar Drop Out,https://t.co/UJhVGqZeAK",Come Share your news with US,
2020-03-03 20:09:33,Take a break from worrying about Super Tuesday and chip in for this independent abortion clinic that needs our help… https://t.co/eFdlRfr0S0,"New York City, Clinton, CT",
2020-03-03 20:09:32,SUPER TUESDAY VOTE TRUMP https://t.co/JCTH9PsrG7 via @YouTube,Florida,
2020-03-03 20:09:32,Great way to spend Super Tuesday! Thank you @renamoran for sponsoring HF3556 to provide training on trauma in our s… https://t.co/QJgRksbstH,Minnesota,
2020-03-03 20:09:29,"happy Super Tuesday y’all, make sure to get out and vote !","Los Angeles, CA",
2020-03-03 20:09:28,@realDailyWire Never compare Super derp Tuesday to those great men &amp; the ape ever again.,Ohio,
2020-03-03 20:09:27,In honor of Super Tuesday you can catch me listening to Only the Young on repeat all day today. Thank u… https://t.co/JhJCylrCwz,La La Land,
2020-03-03 20:09:27,"It is important to vote because democracy only works when we participate. In fact, democracy itself may be at stake… https://t.co/dAFLkMinYH",Los Angeles,
2020-03-03 20:09:25,@theredmond @pajiba Super Tuesday Warren supporter checking in! #LFG,Richmond,
2020-03-03 20:09:22,The Latino Vote: The ‘Sleeping Giant’ Awakens https://t.co/wUW6ozOQXL,"Escondido, Calif.",
2020-03-03 20:09:21,Why Elizabeth Warren is staying in the race  https://t.co/Gd5lNtpYJd via @voxdotcom,SC,
2020-03-03 20:09:20,Hill Reporter: Bernie has a Super Tuesday secret weapon and its been pro... https://t.co/YA1O2TtDOn via @YouTube,,
2020-03-03 20:09:18,Super Tuesday polling staff in Texas and California stay home over concerns of coronavirus spread https://t.co/g9FHjOOTRu,"New York, NY",
2020-03-03 20:09:16,@LaneZane1 🤣🤣🤣 Americans actually ger their moral compass from politicians? I'd prefer someone who actually new it'… https://t.co/rEG40cS9Rs,"Oxford, UK 🇬🇧🇮🇹",
2020-03-03 20:09:16,Have to go to a client happy hour on Super Tuesday. What! Could! Go! Wrong! 🥴,"Brooklyn, NY",
2020-03-03 20:09:13,Super Tuesday is here! https://t.co/yYSi1Ktp1u via @Ballotpedia's Daily Brew,"Nashville, TN",
2020-03-03 20:09:13,It’s Super Tuesday and the coronavirus is using my city as its US coming out party and I’m still on the job hunt an… https://t.co/aysAO5dqIs,Seattle,
2020-03-03 20:09:12,"Super Tuesday voting underway across NC, with few long lines and no major problems reported https://t.co/Xyvh1XgUoh","Charlotte, NC",
2020-03-03 20:09:08,Super Tuesday: Hillary Clinton calls Bernie Sander's campaign 'just baloney' | The Independent: https://t.co/CtTLffjinD,,
2020-03-03 20:09:08,Today is a nerve-wracking day for me because it’s Super Tuesday. Which is probably why I napped most of the day. I… https://t.co/fXqr4qI1Is,9V6,
2020-03-03 20:09:08,"Surges and Uncertainty --- Sounds very much like 21st Century America, doesn't it??

Our Final Forecast For Super T… https://t.co/uewZPkwUnN",South Central PA,
2020-03-03 20:09:04,Today is super Tuesday. It's also a day that stocks tend to drop in trade volume and cost per share.,"Los Angeles, CA",
2020-03-03 20:09:03,I love how Super Tuesday will determine how my mental health will be for the rest of the week 🙃,,
2020-03-03 20:09:02,High Court debates presidential power on Super Tuesday https://t.co/qzl1W15ag4,"Odessa, TX",
2020-03-03 20:08:59,"@AOC in fact, THIS blatant sucking-up to Warren people, on Super Tuesday March 3, might be the last straw for me...",NYC,
2020-03-03 20:08:58,Hillary Clinton talks about Super Tuesday and the Democratic presidential race in GMA interview  https://t.co/wfew5PrKcS,NC🌊 by way of WV⛰ (USA),
2020-03-03 20:08:56,"@jimcramer A below 3,000 on the S&amp;P and Bernie takes Super Tuesday. Oh boy !!","New York, NY",
2020-03-03 20:08:55,Today is Super Tuesday and if today is your day to vote..get out there and VOTE. Vote for a Democratic. Sanders and… https://t.co/qMbRrDTrxZ,,
2020-03-03 20:08:53,my birthday’s on super tuesday... that’s hot,nj,
2020-03-03 20:08:53,Top search trends ahead of Super Tuesday https://t.co/qSleeatJGy via @CBSNews,"Brooklyn, New York",
2020-03-03 20:08:52,It’s Super Tuesday so go vote if your state votes today America! Vote on behalf of people like me who can’t! Vote f… https://t.co/qgU3yPmnP2,"Los Angeles, CA","{'type': 'Point', 'coordinates': [-118.243, 34.0522]}"
2020-03-03 20:08:51,good thing i work a twelve hour shift on super tuesday (gotta keep the working class from voting amiright),New Penzance ,
2020-03-03 20:08:51,Wint Sanders of Biden op Super Tuesday? https://t.co/oueECJ1TG0,Amsterdam,
2020-03-03 20:08:48,Everyone Endorses Joe Biden: What That Means for Super Tuesday https://t.co/HwVS5GCw8p via @YouTube,"Texas,Plano",
2020-03-03 20:08:46,"According to 538 and their Choose your own Super tuesday outcome, American Samoa could determine who enters the con… https://t.co/GQbyIolbph","Los Angeles, California",
2020-03-03 20:08:45,#SuperTuesday 2020: What you need to know https://t.co/h3lI8Gfq4I,"Springfield, MA",
2020-03-03 20:08:45,"@Wildhorses690 @florio37 @washingtonpost im 99% sure this is a real take theyre trying to push lol, super tuesday push i guess",🔅 they/them 🔅,
2020-03-03 20:08:43,if you think i’m in a bad mood today it’s bc i’m stressed about super tuesday and paranoid about the dnc,deeply weird place,
2020-03-03 20:08:42,"and this isn’t even about the super tuesday or voting or whatever, nashville just had a major tornado idk what the hell is going on",taylena,
2020-03-03 20:08:42,"So, how's everyone doing on Hate Bernie Sanders Day formerly known as Super Tuesday? https://t.co/rVeUYWPn4u",,
2020-03-03 20:08:41,@hadiya_afzal super tuesday got me acting super reptilian idk,"Chicago, IL",
2020-03-03 20:08:39,Accidentally super liked someone whose name is Tuesday,Mom's Basement,
2020-03-03 20:08:39,How's y'all's Tuesday? Super? https://t.co/jei3ctftr2,DC Metro ,
2020-03-03 20:08:38,"HAPPY SUPER TUESDAY!! I’m covering the polls all the live long day!! I am THRIVING!! Hopefully, so are the VOTING P… https://t.co/YplyuvTxE8","Salt Lake City, UT",
2020-03-03 20:08:38,"Vote today! Super Tuesday March 3rd.

Find your polling place https://t.co/QlQkttD96B

Polls are open until 8pm!

V… https://t.co/yp5XDKhmoz","Union City, CA",
2020-03-03 20:08:35,"the fact that NJ doesn’t participate in super tuesday is...sad 🥺 IF YOU CAN VOTE TODAY, GO DO IT!!!!!! #bernie2020","New Jersey, USA",
2020-03-03 20:08:32,"@TanukiDad It's why I'm a bit suspicious of the timing for Buttigeig, Styer, and Klobuchar dropping out. Together,… https://t.co/UTdlJ9EzNJ","Nebraska, USA",
2020-03-03 20:08:32,"Super Tuesday💯💯
NCAAM:

2u:Maryland@Rutgers: 
Maryland+1; -110

2u: Purdue@Iowa:
Iowa -4.5; -120","Chicago, IL",
2020-03-03 20:08:29,free task: vote bernie today :) happy super tuesday !,,
2020-03-03 20:08:28,"I hope everyone I know who lives in a Super Tuesday state gets out and votes in the primaries today, even if you're… https://t.co/fi0iP2iiQU",Conjunction Junction,
2020-03-03 20:08:25,"@Sam_Tuero Lets not act like it was klobuchar and buttigeg’s own decision to drop out right before super tuesday, n… https://t.co/htPAH8zKyR",,
2020-03-03 20:08:22,"""Forget Super Tuesday. It’s the Day After That Matters."" by Thomas L. Friedman via NYT https://t.co/0UvU4fWDIu",Salem,
2020-03-03 20:08:22,@RichLowry I was really on the fence between Bernie and Warren but now thanks to your article I decided to get out… https://t.co/ctlWArHuqb,,
2020-03-03 20:08:20,@BernieSanders @FabioDeMasi The establishment of US Democrats supported already Hillary Clinton against… https://t.co/HDgAExrazM,Hannover,
2020-03-03 20:08:18,It’s a Super Tuesday indeed... #dreambigfighthard #awomansplaceisinthewhitehouse #TeamWarren @ewarren https://t.co/hxIjrMOZcQ,,
2020-03-03 20:08:17,Super Tuesday: voters set to pick Democrat to take on Trump https://t.co/NVjV4lsUi8 https://t.co/IIq1sVfTAm,#DV #CSA  #Daniel_Morgan,
2020-03-03 20:08:16,"Today is #SuperTuesday, a date that is one of the most pivotal in the Democratic contest for president. Which candi… https://t.co/5fiwTDuJdj",Phoenix,
2020-03-03 20:08:16,@RobinsonEstate Definitely start with the origin story. Wouldn’t want you to miss out on Super Tuesday’s crucial ea… https://t.co/0TeEZ6QIF6,where am I?,
2020-03-03 20:08:15,I'm oddly not happy about my dream situation (where @BernieSanders gets the nomination with @ewarren as his VP doin… https://t.co/V5xXpTNOxv,,
2020-03-03 20:08:15,"In honor of #SuperTuesday, today we present a rebroadcast of Carousel’s interview with Wisconsin State Representati… https://t.co/BwJg2tlkcN","Madison, WI",
2020-03-03 20:08:15,"On this fine day in AP Gov, as a special Super Tuesday activity, we simulated the primary election with ballot choi… https://t.co/U8Cu2WW1BJ",,
2020-03-03 20:08:15,"SUPER TUESDAY IS HERE LOVES! If you can vote on a bagel’s hole, you can go and vote for real. https://t.co/bWC9yngSZe","Phoenix, AZ",
2020-03-03 20:08:14,Biden vs Sanders: Vermont senator faces pivotal clash as Democratic establishment joins forces against him - CNNPol… https://t.co/r76fc0mcvw,Global Citizen,
2020-03-03 20:08:14,"Happy Super Tuesday!!

#supertuesday2020",Toronto ,
2020-03-03 20:08:14,Resurgent Biden aims to blunt Sanders bid on Super Tuesday https://t.co/WiydWz0OBt,日本,
2020-03-03 20:08:12,"I’ll be listening to “Endtroducing” for Super Tuesday, and I suggest you do the same.",Mark Ecko’s Air Force One,
2020-03-03 20:08:12,@ForecasterEnten me on Super Tuesday: https://t.co/zlyWUPYVqD,"Torrance, CA",
2020-03-03 20:08:12,Stay updated on Super Tuesday tonight with Univision starting at 9pm tonight. https://t.co/EhvgnBIAXw,"San Antonio, TX",
2020-03-03 20:08:11,@greenfield64 I’d say it different. Did the Party influencers save Biden’s campaign by strong arming Klobuchar and… https://t.co/lVjWPOjjNt,,
2020-03-03 20:08:11,@xoxogossipgita Gita cmon you gotta pay the cat tax. Shower us with photos of Ella on this mist super of Tuesday’s.,Des Moines,
2020-03-03 20:08:10,"#LFG ...from this moving article. ""He loved the way she talked about poverty and race and class. He loved the way s… https://t.co/2BH79C6Km4","Minneapolis, MN",
2020-03-03 20:08:10,"@drlostcauses Way I see it, every Taco Tuesday is super.","50.078845,14.454109",
2020-03-03 20:08:09,"Here's a handful of ""super"" deep rock tracks for your #SuperTuesday listening pleasure.

https://t.co/RMeKorneTf",North of Boston,
2020-03-03 20:08:08,@RealityNews9 @bissygumdrops I pulled it from here: https://t.co/7EJ56k4Laj,"Massachusetts, USA",
2020-03-03 20:08:07,Five questions about the Democratic race Super Tuesday could answer https://t.co/UW5hS1x9eL via @YahooNews,"Santa Clarita, CA",
2020-03-03 20:08:07,Stay updated on Super Tuesday tonight with Univision starting at 9pm tonight. https://t.co/SfsFKJ5hEP,"San Antonio, TX",
2020-03-03 20:08:06,"Top 5 Things to Know in the Market on Tuesday, March 3rd
1. G7 talks virus
2. Global bounce in risk assets continue… https://t.co/bKKgB74ymx",,
2020-03-03 20:08:06,Super Tuesday cancelled due to corona virus,Queens New York,
2020-03-03 20:08:05,"Thinking about how cute this outfit is going to look with an, “I voted” sticker on it ♥️ Happy Super Tuesday babes! https://t.co/7RUWiEEBzc",Los Angeles,
2020-03-03 20:08:05,"@SteveGuest @GOPChairwoman Sure DONNA, pure coincidence Buttegieg and Klobuchar drop out THE DAY before Super Tuesd… https://t.co/kaHnYhSv6n",United States,
2020-03-03 20:08:05,Happy Super Tuesday friends! https://t.co/bRDdxqi4gV,"Detroit, MI",
2020-03-03 20:08:04,"Have you voted yet? We're not talking Super Tuesday. Vote for Gladstone in #STATMadeness. #Core64
https://t.co/1BdJx63VZe",San Francisco,
2020-03-03 20:08:03,going to get coronavirus to distract myself from super tuesday,"Queens, NY",
2020-03-03 20:08:02,"Follow live updates as 15 states and territories cast their votes in the Democratic primary
https://t.co/8zMZpiXMLD","New York, NY",
2020-03-03 20:08:02,Super Tuesday live updates - The Washington Post🤔. Coward bully is TERRIFIED to debate any democratic nominee. Stup… https://t.co/J7A5U3QI9H,"Florida, USA",
2020-03-03 20:08:01,Stay updated on Super Tuesday tonight with Univision starting at 9pm tonight. https://t.co/1wkgG8iEWE,"San Antonio, TX",
2020-03-03 20:08:01,"i found the layout that i used during the midterm election and it applies to today, IT’S SUPER TUESDAY IF YOU CAN V… https://t.co/FLRlrtMLvR",ts pmore sw mcu books,
2020-03-03 20:08:01,Mark Reads Rules - Super Tuesday Special Edition - Slush Fund https://t.co/iYV1exC58C via @YouTube,"Escondido, CA",
2020-03-03 20:07:59,@LasCulturistas @MattRogersTho some good super tuesday news,san diego,
2020-03-03 20:07:57,"Respect

Elizabeth Warren: A Populist for the Professional Class 

“What too many voters see,”  “is Professor Warre… https://t.co/oB2G3u7woO",Le Vivier 38770 FRANCE,
2020-03-03 20:07:56,Stay updated on Super Tuesday tonight with Univision starting at 9pm tonight. https://t.co/9cWE4E48bC,San Antonio Texas,
2020-03-03 20:07:56,"Today is Super Tuesday, Biden is hoping for a big win in Chile and Thailand while AOC is hoping to come in first ag… https://t.co/lg0Zqg0GP3",Western Pennsylvania ,
2020-03-03 20:07:56,"SOMBER VISIT: Former Mayor Mike Bloomberg visited the Pulse Memorial in Orlando, Florida — a state not in play in t… https://t.co/ThJ160EqYM",New York,
2020-03-03 20:07:55,Its kinda fun betting on Super Tuesday. Lets go Bernie in MA.  And in TX too!!!,cleveland,
2020-03-03 20:07:55,"Final Polls Show Joe Biden Leading 7 Of 14 Super Tuesday States, Retaking Nationwide Lead After South Carolina… https://t.co/BYeDaN6lI4",Everywhere,
2020-03-03 20:07:55,Primary elections today: The 5 most likely Super Tuesday scenarios - CNNPolitics https://t.co/60HbCZZQq0 : Warren w… https://t.co/qTynMmpMLN,Airdrie,
2020-03-03 20:07:55,if this “tuesday” is so “super” then why can’t I stop projectile vomiting?,San Francisco,
2020-03-03 20:07:54,Op-Ed: I became a U.S. citizen last week. Then I had to figure out how to vote by Super Tuesday https://t.co/WW8RpoyVI7,"Glendale, California, USA",
2020-03-03 20:07:54,"I'll show you what a Super Tuesday is.
&lt;unzips pants, pull out calendar&gt;

Here you go, right next to Monday.",,
2020-03-03 20:07:51,This Tuesday just keeps getting more Super by the minute.  https://t.co/CvTlovfUgr,"Little Rock, Arkansas",
2020-03-03 20:07:50,"when you're with me, every day's a super tuesday","Missoula, MT",
2020-03-03 20:07:48,The damage caused by the tornadoes has forced many polling places to close and voters to be directed to other locat… https://t.co/WSU6Cg1Uvq,,
2020-03-03 20:07:48,"Trump says Super Tuesday will be a “very interesting evening of television.”

He adds: “And I will be watching.”","Washington, DC",
2020-03-03 20:07:47,"Happy Super Tuesday, y’all🏳️‍🌈 https://t.co/NFopw8EOHo","Raleigh, NC",
2020-03-03 20:07:46,"Happy Super Tuesday, please support M4A and candidates with an M4A plan so I can literally stay alive after I get k… https://t.co/qJvFQy3Xwx","Philadelphia, PA",
2020-03-03 20:07:46,"So unclench today.

Vote your conscience if it’s your turn.

The battle isn’t won or lost on Super Tuesday. It’s no… https://t.co/91BRjAwL5s",The woods,
2020-03-03 20:07:43,With Amy Klobachar and Pete Buttigieg dropping out his chances may have just increased: https://t.co/jFSGM8xmrs,Alabama,
2020-03-03 20:07:43,@democracynow @theintercept @ryangrim Wait you’re telling me the Sander’s camp DIDNT expect this to happen right be… https://t.co/dKHp99gSEG,"Chicago, IL",
2020-03-03 20:07:42,@AOC Do better AOC! On Super Tuesday no less?!? Yikes!,Chicago,
2020-03-03 20:07:42,"Whoops

The New York Times: Sanders Campaign Was Caught Off Guard by Quick Massing of Opposition.
https://t.co/0g17mviV3W

via @GoogleNews","Columbus, OH",
2020-03-03 20:07:41,@ChilledOnPluto @palbirdiebro @johniadarola @ninaturner @BernieSanders How is Super Tuesday relevant? 🤣, AB,
2020-03-03 20:07:41,Joe Biden’s chances of staying competitive with Bernie Sanders after Super Tuesday may rest on whether he can broad… https://t.co/5T8gbNGibr,"Palm Springs, CA ",
2020-03-03 20:07:40,Today’s Super Tuesday!! Go out and vote!,Vandegrift 24/7,
2020-03-03 20:07:39,I'm legit jealous of all the Super Tuesday states voting today and sad I don't get to vote for another month. Our p… https://t.co/9T4McbmdZy,Milwaukee,
2020-03-03 20:07:39,"@jimcramer Right, now it's about Super Tuesday and a feeling a Burn.",Colorado,
2020-03-03 20:07:38,"Getting drunk regardless of the super Tuesday results, stay tuned",,
2020-03-03 20:07:38,"@WhiteHouse @cthill247 @realDonaldTrump @NIH Also, it's Super Tuesday in several states.  Vote today if you haven't… https://t.co/4H75SsLjbj","Los Angeles, CA",
2020-03-03 20:07:37,Sanders poised for big Super Tuesday | TheHill https://t.co/1WLWvGgVqN,Manhattan,
2020-03-03 20:07:37,Reminder on Super Tuesday that any Democratic candidate is better than the golf playing clown in office currently. https://t.co/c47MIzHDHe,"Houston, TX",
2020-03-03 20:07:37,President Trump faces few real challengers in the Republican primary on Super Tuesday https://t.co/S9Qbz0ChpE https://t.co/SzthtspIOH,"Queens, NY",
2020-03-03 20:07:36,Why am I getting ads for Warren on Super Tuesday??? I already voted for Bernie it’s too late now 😂😂,"Dallas, TX ",
2020-03-03 20:07:36,California primary live results https://t.co/H8DWrQtkSH https://t.co/5KbuEXD1iB,"Queens, NY",
2020-03-03 20:07:36,Candidates with deep coffers who can run ads in Alabama while kissing babies in delegate-rich Texas are at an advan… https://t.co/syv8oMfOkO,Washington,
2020-03-03 20:07:36,It’s Super Tuesday! Get out and vote!,,
2020-03-03 20:07:35,"Peter didn’t actually vote. @GeekChristy &amp; I did. But he’s a much more handsome get-out-and-vote mascot. So, if you… https://t.co/tw6t5MCPJC",Los Angeles,
2020-03-03 20:07:35,President Trump faces few real challengers in the Republican primary on Super Tuesday https://t.co/R9cKNHdHCp https://t.co/q8OBxoTQP4,WORLDWIDE,
2020-03-03 20:07:35,Live results for the Texas Democratic primary https://t.co/kdC7KFKQnV https://t.co/SGiT8MROtE,"Queens, NY",
2020-03-03 20:07:34,California primary live results https://t.co/ZeHh2HmVNf https://t.co/FpXDlZcIGi,WORLDWIDE,
2020-03-03 20:07:34,3 key Senate primaries to watch on Super Tuesday https://t.co/FVy0PmgVrq https://t.co/zfowJ65Q4U,"Queens, NY",
2020-03-03 20:07:33,Live results for the Texas Democratic primary https://t.co/MupU5Vxe3T https://t.co/EoF8F3eKE2,WORLDWIDE,
2020-03-03 20:07:33,I have so much more respect for Bernie Sanders. He has remained true and composed after a 2nd year of the Democrati… https://t.co/YTYorCK9VB,"Gulfport, FL",
2020-03-03 20:07:33,How to watch Super Tuesday primaries - CNNPolitics https://t.co/3DkBfhdoL3,"Washington, DC ",
2020-03-03 20:07:33,3 key Senate primaries to watch on Super Tuesday https://t.co/HIwfYXMCCf https://t.co/aSEM3O07vi,WORLDWIDE,
2020-03-03 20:07:31,"Also, it's nearly always rich, white women chastising the rest of us for daring to not vote for her. If you support… https://t.co/EOo7rY9FEM",OC/LA,
2020-03-03 20:07:30,It’s Super Tuesday Folks! Let’s go Bernie Sanders! #bernie #FeelTheBern,Spaceship Earth,
2020-03-03 20:07:30,@CarolinaGirl585 @RyanAFournier @whpresscorps Trump hijacked the GOP. They most certainly did not rig anything for… https://t.co/dj9WRvtNRJ,,
2020-03-03 20:07:28,Operation Bernie Block Is in Full Effect https://t.co/bX793ureG3 via @RollingStone,"PITTSFIELD, MA 01201",
2020-03-03 20:07:24,"@TehAngryAnalyst Fair enough! NC just happens to be a super Tuesday spot, so we have until 7:30 tonight to decide.… https://t.co/AHWwz6Eq4n","Salisbury, NC",
2020-03-03 20:07:24,if you are in a super tuesday state! PLEASE GO VOTE!! (&amp; vote for bernie) ((plz the state of our country depends on it)),S.D.G.,
2020-03-03 20:07:23,At 7:45am it’s music news time on @BreakfastNews! It’s Super Tuesday so I’m talking about the many muso’s who Feel… https://t.co/nsCmfbgvVo,,
2020-03-03 20:07:22,@AOC Really? You’re really going to do this on Super Tuesday? Come on dude.,"Nevada, USA",
2020-03-03 20:07:22,It’s Super Tuesday! Don’t forget to vote 🗳🇺🇸,Freeeesno ,
2020-03-03 20:07:20,SUPER TUESDAY VIBES #Bernie2020 https://t.co/xZInsBtsOD,"San Francisco, CA",
2020-03-03 20:07:19,Super Tuesday is today. Get out and #VoteForBernie.,,
2020-03-03 20:07:19,"WELL NOW SANDERS IS OUT OF THE WAY WE KNOW BIDEN WON'T LAST....ABOUT THAT PICK FOR VICE PRESIDENT
Polls show big bo… https://t.co/I5zL1Um7My","Illinois, USA",
2020-03-03 20:07:15,@Poyonoia What on Earth is a super Tuesday,"Ohio, USA",
2020-03-03 20:07:13,happy Super Tuesday.   Who do you have winning  #supertuesday2020 #supertuesday #BernieSanders #JoeBiden,,
2020-03-03 20:07:13,@JamilahLemieux I agree but its Super Tuesday what we supposed to do now? I agree but the way “influencers” wait un… https://t.co/uUbjisRYYe,,
2020-03-03 20:07:11,Today's @nytimes features coverage of #SuperTuesday based on #Dynata's #Political Polling Survey. With 83% of our r… https://t.co/2AFgycNNGW,Global,
2020-03-03 20:07:11,"HAPPY SUPER TUESDAY  (A THREAD)
One year ago on March 3, 2019. I got the opportunity of a lifetime to open up for B… https://t.co/7W3PkLrTmz",Chicago,
2020-03-03 20:07:10,Going to be watching this tonight to find out about the Super Tuesday results! https://t.co/MFN1f8R8kv,chi,
2020-03-03 20:07:09,Texas primary election: As voters go the polls check out early voting numbers for Nueces County https://t.co/XFvB1lrsYM,"Corpus Christi, TX",
2020-03-03 20:07:08,I'm gonna be flying/sitting around all super Tuesday. So I won't lose my mind at all.,"Grinding Tape, 13"" laptop",
2020-03-03 20:07:08,Happy Super Tuesday to Warren or Sanders voters ONLY,,
2020-03-03 20:07:07,"“@HillaryClinton talks about Super Tuesday and the Democratic presidential race in GMA interview”

https://t.co/BWtk9YYMH9",,
2020-03-03 20:07:06,"Klobuchar, Buttigieg &amp; Beto backs Joe Biden and the Stock Markets plunges! Super Tuesday Nose Dive by the Democrats… https://t.co/bKMSfvIcS4","Buzzard Roost, Ohio",
2020-03-03 20:07:05,"I voted! If your state is a part of ""Super Tuesday"" get out there and make yourself heard. A lot of delegates and m… https://t.co/fJMiD0MxO3","Austin, TX",
2020-03-03 20:07:03,Just Voted on this Super Tuesday!,"Nor, CA",
2020-03-03 20:07:02,ABC News overhauls main news studio in time for Super Tuesday - NewscastStudio https://t.co/p9AnhCJk4f https://t.co/BHI76KUWPx,454 parsecs from KIC8462852,
2020-03-03 20:07:02,"It's Super Tuesday! Between primaries and the November election, 2020 is a big year for voting. Get your community… https://t.co/UzzdhqIp8f","Woodbury, CT - Burlington, VT ",
2020-03-03 20:07:02,Great read for Super Tuesday: an @ewarren bio in Twitter thread form. #VoteWarren https://t.co/yTIfILiXUT,"Louisiana, USA",
2020-03-03 20:07:01,"Super Tuesday Democratic primary: live results, vote counts, every state - Business Insider - Business Insider https://t.co/27atcKqEW4","Silver Valley, Idaho",
2020-03-03 20:07:00,"Your guide to Super Tuesday: What states are voting, what's at stake https://t.co/e0jl6ism3H","Rochester, NY USA",
2020-03-03 20:07:00,(While keeping an eye on Super Tuesday results as they roll in),Galway,
2020-03-03 20:06:58,"#supertuesday2020 updates
https://t.co/urF8bLgcZU","Maryland, USA",
2020-03-03 20:06:57,Just remember on this blessed Super Tuesday that civic engagement is sexy 🥺 #SuperTuesday,He/His,
2020-03-03 20:06:56,| #Democrat @ewarren should immediately invite him to a debate. https://t.co/qdQgZQFvtM,,
2020-03-03 20:06:54,Polls show big bounce for Biden before Super Tuesday https://t.co/LDe7olRK9o . ASK HIM HOW HE FEELS ABOUT WATERBOAR… https://t.co/cC4h0xxlSz,"Nuclear ""'Capitol'"" ""Beacon""",
2020-03-03 20:06:54,"So, if today is Super Tuesday, how should we describe NEXT Tuesday?   Mini Tuesday?  

BTW - I've already trademark… https://t.co/uNUNxw5mUV","New York, Philly, DC, Boston",
2020-03-03 20:06:54,Bob Dylan for your Super Tuesday https://t.co/rbW3xmvHo6,In an infinite amount of space,
2020-03-03 20:06:53,Sanders Campaign Was Caught Off Guard by Quick Massing of Opposition https://t.co/KbDGVLzZey,South Louisiana,
2020-03-03 20:06:51,"voting is sexy, i'm not in a super tuesday state but i'm early voting today! go vote everyone! https://t.co/ra0jkJWqNj","Orlando, FL",
2020-03-03 20:06:50,"#Resisters

Are you voting this Super Tuesday? Your family is depending on your vote

@sawashington
@ScreenNameit… https://t.co/Zy9FxqMtTS","Colorado, USA",
2020-03-03 20:06:49,"Please vote! Super Tuesday, millions are depending on this https://t.co/ml9pVeCnUE","Vancouver, British Columbia",
