2020-03-04 00:08:42,Christopher I sure hope you are being a damn good boy on this Super Tuesday! @hotwingsfbhw @fbhw #SuperTuesday… https://t.co/AeQkIG64ve,,
2020-03-04 00:08:40,Hey @MikeBloomberg is has been absolute joy to watch you piss away half of a billion dollars the last 100 days.… https://t.co/vgiuF49uUG,"New Orleans, LA",
2020-03-04 00:08:40,Awesome turnout! #SuperTuesday2020 https://t.co/GcyHVQX1Gs,"Los Angeles, CA",
2020-03-04 00:08:40,Americans: What is the best platform on which to follow Super Tuesday coverage and what are you hoping will happen?… https://t.co/UnDZfsaUMS,"London, England",
2020-03-04 00:08:26,Yo @DNC how come with ZERO percent reported y’all going to say #Biden won? That’s some shady shit #supertuesday2020… https://t.co/74dm7IdBRT,"Colorado, USA",
2020-03-04 00:08:24,Biden’s win in a state where Bloomberg invested heavily on the night that the former NYC mayor has banked his campa… https://t.co/KZu2cFX3bi,Northern California,
2020-03-04 00:08:20,"Stay up to date during #SuperTuesday with 77 WABC’s Election Central. #SuperTuesday2020
https://t.co/8QGSnlGoqY","New York, NY",
2020-03-04 00:08:19,Don't forget to #vote If you don't vote than don't complain. #JoeBiden #TrumpNotFitForOffice #TrumpIsAnIdiot… https://t.co/jYygvSsg57,"Redlands, CA",
2020-03-04 00:08:16,"*cues “God Bless the USA” in the background* 

#MinnesotaPrimary #supertuesday2020 #BernieSanders https://t.co/CBRFflSGZK",minnesota,
2020-03-04 00:08:14,It’s hard to decide if I want a predator or a communist to win this horseshit #supertuesday2020 #SuperTuesday,United States,
2020-03-04 00:08:14,@SpeakerPelosi There is no way @BernieSanders  fans are going to fall in love with @JoeBiden It is shameful that… https://t.co/vxyvpw5101,Washington DC,
2020-03-04 00:08:13,#JoeBiden wins Virginia. #SuperTuesday #supertuesday2020 #Biden https://t.co/oKmOzJw3id,"Birmingham, AL",
2020-03-04 00:08:09,"@politico still working out the bugs on your tracker? Calling a state that's currently 5min post deadline, 0.0% rep… https://t.co/7PhWz7uY4t","Sacramento, CA",
2020-03-04 00:08:09,@JoeBiden got 63% of #blackvoters in #VA while @BernieSanders received 18% and @MikeBloomberg 10% #SuperTuesday #supertuesday2020,"San Antonio, TX ",
2020-03-04 00:08:05,Polls are open until 7:30pm - vote for these @SierraClubNC endorsed candidates! 🗳🌎 #supertuesday2020 #voting… https://t.co/oTQAE1iRvy,"Chapel Hill, NC",
2020-03-04 00:07:56,#DemocracyNow is LIVE on FSTV for #SuperTuesday2020. WATCH ONLINE NOW!!!!!! Click the link below!… https://t.co/us30TplX6L,"Denver, Colorado",
2020-03-04 00:07:47,"I know it's based on exit polling, but the incongruity is kinda funny.
#SuperTuesday #supertuesday2020… https://t.co/F6DTbD0led","NYC via Stamford, CT",
2020-03-04 00:07:43,"Politico’s tracker is drunk

#supertuesday2020 #SuperTuesday https://t.co/wVEI1IXqmB","New York, NY",
2020-03-04 00:07:36,"I don't want to ""return to the past."" I want a bright healthy future.

#VoteForBernie #CaliforniaPrimary… https://t.co/jufupB7HJd",fiverr.com/mbdmattlz,
2020-03-04 00:07:17,#WarrenMediaBlackout  continues #supertuesday2020 #SuperTuesday #WarrenForTheWin #Warren2020 https://t.co/vPCz2iRsKv,,
2020-03-04 00:07:17,Catch up with us while you wait on Super Tuesday results! #PoliticsLive #Politics #SuperTuesday #supertuesday2020… https://t.co/IfFsbqtgtr,,
2020-03-04 00:07:14,Fortnite - MORNING DUBS!!!🔥((BATTLE PASS GIVEAWAY on 1k SUBS!)) https://t.co/uDwwofy8n3 via @YouTube #Fortnite… https://t.co/zWjtR0Lwz1,"भावनगर, भारत",
2020-03-04 00:07:14,#BernieSanders wins Vermont. #SuperTuesday #supertuesday2020 #Bernie https://t.co/sMwYWTSJNJ,"Birmingham, AL",
2020-03-04 00:07:00,@nytimes is reporting winners with 0% results??! Da fuck. #nytimes #SuperTuesday #supertuesday2020 https://t.co/cX6C9ChvYm,"Playa Vista, Los Angeles",
2020-03-04 00:06:57,@ForecasterEnten It doesn’t seem out of the realm of possibility that Joe Biden might score a huge upset in Califor… https://t.co/jcJrcTh6fl,"New York, NY",
2020-03-04 00:06:54,Black people consistenly rejecting Bernie and I love it. #supertuesday2020,Texas Forever,
2020-03-04 00:06:52,"Joe Biden wins #Virginia in the Democrat primary, and 1/1024th Pocahontas Warren is currently 5th behind Tulsi Gabb… https://t.co/3rESLZagkY","Bethlehem, Pennsylvania",
2020-03-04 00:06:51,What are the fault lines that have fractured politics in America? #SuperTuesday #supertuesday2020 #Trump #Bernie… https://t.co/k4eVBjZoyE,"Auckland, New Zealand",
2020-03-04 00:06:48,"Black voters giving life to Joe Biden 😂

#SuperTuesday 
#supertuesday2020 https://t.co/zbPVh7mu26",Florida 🏝️,
2020-03-04 00:06:46,"The establishment folks that work in DC, live in Virginia. I expected this. 

#VoteForBernie #VoteBernie… https://t.co/FfQP1JsKWn",Northern California,
2020-03-04 00:06:41,I still just wish I could have voted for @AndrewYang. #SuperTuesday2020,81301,
2020-03-04 00:06:41,Well there you go. #JoeBiden has been endorsed by former #FBI director #JamesComey AND former #CIA director… https://t.co/9rjDzWs2Me,"Los Angeles, California",
2020-03-04 00:06:36,Super Tuesday playlist suggestions anyone? #supertuesday2020 #SuperTuesday,Denver/LA,
2020-03-04 00:06:34,"Ok folks, I've been out there All day Canvassing.138 doors, 183 voters, 33 contacts a total for 2 days. All for… https://t.co/8tCpagh1v3",,
2020-03-04 00:06:31,Happy #supertuesday2020! Get out there and let’s make some changes for the better! https://t.co/Bafdz4pBZK,"Los Angeles, CA",
2020-03-04 00:06:27,"I voted for the first time today, and I will make it my priority to vote in every election! You should too! 🇺🇸… https://t.co/sn2fhXTP6y","California, USA",
2020-03-04 00:06:25,Why don’t they just send out the ballots after everyone has finished withdrawing from the race? #supertuesday2020 #makesnosense,Colorado,
2020-03-04 00:06:21,"In Maine, Texas, North Carolina and Tenesse, Democratic primary voters have a positive view of socialism. Never min… https://t.co/YtH9D2Q8u2",,
2020-03-04 00:06:13,There is no way @BernieSanders  fans are going to fall in love with @JoeBiden It is sad that @PeteButtigieg and… https://t.co/npBJYUEaTA,Washington DC,
2020-03-04 00:06:10,Can't wait for Biden's win so we can choose between passive support of labor and outright hostility to it on Novemb… https://t.co/ZnsRKB5Zuk,"North Carolina, USA",
2020-03-04 00:06:09,"0% of the vote in and #Politico has called Virginia for #Biden.

What. The. Fuck?

#supertuesday2020 https://t.co/iVAF9nSZnN","San Diego, CA",
2020-03-04 00:06:08,"Virginia

66% of Black Voters for Biden

17% black Voters for Sanders

Bernies “the people’s revolution” might be b… https://t.co/RHwAPs9BI1","Kelowna, British Columbia",
2020-03-04 00:05:56,Joe Biden won Virginia?? Are you kidding me the result are not posted yet! #SuperTuesday #supertuesday2020 https://t.co/GnYgGxGX1T,"Boca Raton, FL",
2020-03-04 00:05:53,I VOTED #supertuesday2020 #CaliforniaPrimary https://t.co/wmgf80Jszk,s a m,
2020-03-04 00:05:47,Remember #VA will be a #battlegroundstate in the general election #supertuesday2020 #SuperTuesday,"San Antonio, TX ",
2020-03-04 00:05:41,#JoeBiden2020 wins Virginia!!! #GoJoe #RidinWithBiden #SuperTuesday #supertuesday2020 #VirginiaPrimary #VAprimary https://t.co/dIrVdPoMbA,"Virginia, USA",
2020-03-04 00:05:39,I think I still have some form of 2016 PTSD. I cannot watch Wolf Blitzer calling election results without flashing… https://t.co/g9T8Pns3lD,Toronto,
2020-03-04 00:05:37,#JoeBiden has won the #VirginiaPrimary. It comes after the former vice president got key endorsements heading into… https://t.co/0BMj55OILd,"Washington, DC",
2020-03-04 00:05:35,"msnbc projects a Sanders win in Vermont and a Biden victory in Virginia 

#supertuesday2020 #voteblue2020… https://t.co/0awGXP1xhz","Washington, D.C",
2020-03-04 00:05:31,Bloomberg's loss in Virginia is quite the blow. He spent millions of his own money from his pocket and through his… https://t.co/p0plpl4xTO,"Washington, DC",
2020-03-04 00:05:31,"My Pi Phi girls came so hard yesterday u would think we had history or something!!
#AEWDynamite
#SuperTuesday… https://t.co/2XoFzNrXJr","Scottsdale, AZ",
2020-03-04 00:05:28,@CNN project @JoeBiden will win the State of Virginia.... Thank you Virginia Democrats for a big victory tonight...… https://t.co/kx8XxHY1M9,"Washington, IL",
2020-03-04 00:05:22,@fshakir Twitter is suppressing positive Bernie trends again. Bernie was trending at #1-3 morning to around 3pm w/… https://t.co/XlgXksP6gL,,
2020-03-04 00:05:19,"Did you know that animals vote too? While #supertuesday2020 is for humans, animals vote all the time. Baboons, for… https://t.co/lEqiCuSyrt","Earth, Dimension C-137",
2020-03-04 00:05:18,"@DNC You don’t care about our interests which are for the poor and working class, shame on you for trying to take o… https://t.co/Zz3zMNKzo1","California, USA",
2020-03-04 00:05:12,@MaryDamiani4 @travisakers @FredTJoseph @TulsiGabbard @DanaPerino if Hillary and the Corrupt DNC establishment can… https://t.co/oVMW1RoM8h,Pandora ,
2020-03-04 00:05:05,"@JoeBiden just won the #VirginiaPrimary .

#SuperTuesday #supertuesday2020 https://t.co/l3s7LzI71C",New York,
2020-03-04 00:05:05,I expect @JoeBiden to win #AL #AK not sure about #TN #SuperTuesday #supertuesday2020,"San Antonio, TX ",
2020-03-04 00:05:04,"@PuestoLoco @PBCliberal @MyPenny_x2 @MATTAT4T Please could you put these pictures together, because @PeteButtigieg… https://t.co/QmzeCefkjs",,
2020-03-04 00:05:02,Polls closed in VT - Sanders with 8 delegates and VA - Biden with 16 delegates #supertuesday2020 #SuperTuesday,N. CA,
2020-03-04 00:04:57,"Bernard got smacked in VA, look at that exit poll with blacks and whites #SuperTuesday #supertuesday2020 https://t.co/c8uASLtGs2",,
2020-03-04 00:04:54,#supertuesday2020 GO BERNIE SANDERS !!!!!!!!,,
2020-03-04 00:04:51,"Biden wins VA, Sanders wins VT. #SuperTuesday #supertuesday2020",,
2020-03-04 00:04:37,Sanders supporters when VT is called at 7pm: We know Sanders is the winner! Everyone else drop out now and join the… https://t.co/lWv3lBtP7X,"Washington, USA",
2020-03-04 00:04:36,"I already voted by mail in February 
#ivoted🇺🇸 #California #supertuesday2020 https://t.co/RuacaHXjFX","Redwood City, CA",
2020-03-04 00:04:31,"I voted.   #IVoted
#NCPrimary #SuperTuesday #supertuesday2020 #democracy https://t.co/VwZxtJqjcM","Asheville, NC",
2020-03-04 00:04:30,#SuperTuesday let’s do this! Wait I live in NY. Go get ‘em ... #supertuesday2020 https://t.co/OKloRN5Jdi,NY,
2020-03-04 00:04:28,It’s Bernie Sanders and us against “them billionaires” #supertuesday2020,"Black Hills, Pine Ridge Res.",
2020-03-04 00:04:21,"|￣￣￣￣￣| 
|   STAY IN   | 
|    LINE TO  | 
|     VOTE     | 
|                    | 
|＿＿＿＿＿| 
(\__/) || 
(•ㅅ•) ||… https://t.co/SXXmJbZ4fS","Atlanta, GA",
2020-03-04 00:04:19,The scene at the voting center at the student dorms at #UCIrvine — #supertuesday2020 #SuperTuesday https://t.co/mwSZKSVT2O,"Irvine, CA",
2020-03-04 00:04:14,Biden takes Virginia! Bernie takes Vermont! #supertuesday2020,"Brooklyn, NY",
2020-03-04 00:04:08,#JoeBiden is the projected winner in Virginia and #BernieSanders is the projected winner in Vermont. #SuperTuesday… https://t.co/OSqX26WNaa,,
2020-03-04 00:04:07,"CNN projects Biden wins VA, Bernie wins home state VT  #supertuesday2020",Transatlantic,
2020-03-04 00:04:07,I *will* be here all night. #SuperTuesday #supertuesday2020 https://t.co/rLr6Yxe1Ft,Canada,
2020-03-04 00:04:00,I'd just like to say that @miguelbibanco is killing it on #supertuesday2020 https://t.co/gcfcoxU220,"Sacramento, CA",
2020-03-04 00:03:54,"What makes #SuperTuesday so … super? @meldug on the biggest day yet in the long, long race to the White House.… https://t.co/LUA85SbG8d","Toronto, Ontario",
2020-03-04 00:03:54,"CO conservatives should run to vote NOW knowing that most voters there are trying to decide between dumb&amp;dumber, ak… https://t.co/VBFUAmzBiT","Denver, CO",
2020-03-04 00:03:50,#supertuesday2020: Joe Biden is projected to win in Virginia.,,
2020-03-04 00:03:48,I love days like today. Feels good to be an American 🇺🇸 and to act on one of our greatest civic duties. Regardless… https://t.co/DnDsXucaSe,"Fort Worth, TX",
2020-03-04 00:03:41,Ummm ... @JoeBiden won Virginia already? Ok google ... #VirginiaPrimary #supertuesday2020 https://t.co/uJ65Om4eLy,"San Jose, CA",
2020-03-04 00:03:37,"#BREAKING @CBSNews has predicted that @BernieSanders wins the Vermont Primary, while @JoeBiden wins the Virginia Pr… https://t.co/UpPZfUvEIr","Albany, New York",
2020-03-04 00:03:34,"CNN instantly calling Biden a winner in Virginia, showing 99 delegates at stake, as if the actual margin of victory… https://t.co/oXJWTQxPVk","Mesa, AZ",
2020-03-04 00:03:33,"Yo, did you vote?! I did! Working this huge conference and I still made it a point because it’s IMPORTANT!!… https://t.co/FPWWhzwJvr","San Diego, CA",
2020-03-04 00:03:32,"Biden takes Virginia
Bernie takes Vermont
I fucking love #supertuesday2020",,
2020-03-04 00:03:30,"Don't tweet much about American politics but...

If you're looking for a radical plan to shake things up and you're… https://t.co/vYOUnC0hlc",Dundee,
2020-03-04 00:03:23,I guess the Party really does decide #supertuesday2020 #AcademicTwitter #Democrats2020,"Colorado Springs, CO",
2020-03-04 00:03:22,"@NotAnotherPoll @CNN has projected that Joe Biden won #Virginia.

#SuperTuesday 
#supertuesday2020 
#VirginiaPrimary","British Columbia, Canada",
2020-03-04 00:03:20,Biden seems to be the only  viable option for democrats. #supertuesday2020  https://t.co/cEhEwS9aYA,"Washington, DC",
2020-03-04 00:03:17,#supertuesday2020: Bernie Sanders is projected to win the Vermont primary.,,
2020-03-04 00:03:17,Joe Biden has won a second primary. Unprecedented. #SuperTuesday #supertuesday2020,America's Capitol,
2020-03-04 00:03:16,"@JoeBiden takes Virginia! 

#supertuesday2020 #RidinWithBiden 

🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/AU5QKizv45","Fairhope, Alabama",
2020-03-04 00:03:16,when she tells she voted on #supertuesday2020 https://t.co/PB9BKDQh34,"Seattle, WA/Grandprairie, TX",
2020-03-04 00:03:14,"Breaking:

Joe Biden predicted to win Virginia.

Bernie Sanders to take Vermont.

#SuperTuesday #supertuesday2020","Los Angeles, CA",
2020-03-04 00:03:13,"BERNIE SANDERS WINS VERMONT DEMOCRATIC PRIMARY
(BBG) (CNN, NBC)
#supertuesday2020","San Francisco, CA",
2020-03-04 00:03:13,Love him! #supertuesday2020 https://t.co/sMdYPxEIYo,,
2020-03-04 00:03:06,BREAKING:@JoeBiden is the projected winner in the #VirginiaPrimary! @BernieSanders is the projected winner in the… https://t.co/JIrn2ujnN6,"Swing States, USA",
2020-03-04 00:03:01,Texas: Welcome to the Rodeo FORM @LArrySabato's #CrystalBall #supertuesday2020 https://t.co/wXz5JFBTSR https://t.co/DdsDkNTLbB,"Frankfort, KY",
2020-03-04 00:03:01,"I voted early, but the polling place in the library where I'm doing therapy today is sending up cheers for every fi… https://t.co/g2fHKgqszd",At the foot of the Rockies,
2020-03-04 00:02:50,They already called Virginia for Biden.  Bloomberg is toast. #supertuesday2020,"Los Angeles, CA",
2020-03-04 00:02:50,"JUST IN:  Sleepy Joe Biden wins Virginia Democratic primary, NBC News projects, one of the biggest prizes of Super… https://t.co/9INryQbWaE",,
2020-03-04 00:02:48,Benji says “Vote for Warren!” #supertuesday2020 https://t.co/FkYuFqE9qo,"Oklahoma, USA",
2020-03-04 00:02:48,Biden Takes VA First Win of the Night for @JoeBiden #JoeBiden #JoeBidenForPresident2020 #BidenForPresident… https://t.co/XmDlagUAUy,"San Diego, CA /Paradise Hills",
2020-03-04 00:02:48,"CNN projects:

Joe Biden wins Virginia 
Bernie Sanders wins Vermont
 
#SuperTuesday #supertuesday2020","San Diego, California ",
2020-03-04 00:02:42,@JoeBiden wins #Virginia and @BernieSanders wins #Vermont #SuperTuesday #supertuesday2020,"San Antonio, TX ",
2020-03-04 00:02:37,Thank you Virginia #SuperTuesday #supertuesday2020 #Virginia,"Washington, DC",
2020-03-04 00:02:36,".@JoeBiden won the state of Virginia
.@BernieSanders won his home state of Vermont

#SuperTuesday 
#supertuesday2020","Greenville, SC",
2020-03-04 00:02:36,"Super Tuesday
California Democratic Primary 2020

Schlusskurse/our final CA-prediction

Joe Biden 27,9%
Michael Blo… https://t.co/B4zkKeWRup",Wien - Kiel,
2020-03-04 00:02:31,#supertuesday2020 .#blockchain election vote results prediction; Bloomberg the big loser followed by Biden. Sanders… https://t.co/jmuJjunwXY,,
2020-03-04 00:02:30,"Exit poll #VirginiaPrimary:
@JoeBiden 47.6%
@BernieSanders 25%
@ewarren 11.5%
@MikeBloomberg 10.8%
#SuperTuesday #supertuesday2020",Roma,
2020-03-04 00:02:29,"CNN projects Joe Biden will win Virginia, Bernie Sanders in his home state Vermont #supertuesday2020",Glasgow,
2020-03-04 00:02:17,The polls closed 5 min ago and he is already the winner🤔🤔🤔#SuperTuesday #supertuesday2020 https://t.co/zHAvscvpQE,California,
2020-03-04 00:02:10,"#SuperTuesday
 FEEL THE BERNNN .
 MY FIANCE THIS MORNING, OKLAHOMA STRONG 🇺🇸🇺🇸🇺🇸💓💓💗💓
  #IVoted  #supertuesday2020… https://t.co/ZHP4Oe0b3a",,
2020-03-04 00:02:03,What hap 2 Democracy-reg people decide vote? Why should Big$/Pty BigWigs /Media pontificate/publicly scheme 2 get p… https://t.co/5YBDlu4pJF,"Memphis, TN",
2020-03-04 00:02:01,"Results for #SuperTuesday coming in now.

@CNN projects:

#JoeBiden wins #Virginia.

@BernieSanders wins #Vermont.… https://t.co/XnAXhhLs4s","British Columbia, Canada",
2020-03-04 00:02:00,BREAKING: NBC News projects Former VP Joe Biden will win the Virginia Primary.  #Virginia #VirginiaPrimary… https://t.co/daaD1Q9VkP,"Amarillo, Texas",
2020-03-04 00:01:47,Watching me some #supertuesday2020 go #Biden2020. #BidenForPresident.,Southwest Michigan,
2020-03-04 00:01:46,it is not too late to head to the polls in california!! every single vote matters and I urge everyone I know person… https://t.co/FNMWacrQZI,california ,
2020-03-04 00:01:46,"This is not a moment. It is a movement.

Donate @ ➡️ https://t.co/u5KaJc1E5T

#berniesanders #bernie2020… https://t.co/BFNzBz6sE6",New York,
2020-03-04 00:01:38,CBS Special Report pre-empts #WheelOfFortune: shit's about to get real. #SuperTuesday #SuperTuesday2020,New England,
2020-03-04 00:01:28,"JUST IN: Communist Bernie Sanders wins Vermont Democratic Primary😬

#SuperTuesday #supertuesday2020",,
2020-03-04 00:01:24,"I voted
 #Warren2020
#supertuesday2020 
#VoteWarren 
#VoteBlueNoMatterWho https://t.co/sp0BBhvTbF","Massachusetts, USA",
2020-03-04 00:01:24,@CNN polls have only included #ElizabethWarren when they’ve included buttigieg..who dropped out. Elizabeth Warren h… https://t.co/99Jhojarep,,
2020-03-04 00:01:23,"It's perfectly reasonable to be a Labour Party member, identify as a socialist, and not support Bernie, and hope th… https://t.co/GhXnM3tjXk",London / Leicester,
2020-03-04 00:01:20,"📣MAGA Country📣
🇺🇸Happy #SuperTuesday🇺🇸

-Headed 2 my polling place soon-

My new sweatshirt ‘bout to turn some head… https://t.co/tz8HrNhkWQ","San Francisco Bay Area, CA",
2020-03-04 00:01:14,Sources: Joe Biden wins Virginia. Bernie Sanders wins Vermont. #SuperTuesday #SuperTuesday2020,Red State 😳,
2020-03-04 00:01:11,"As I stood in line to #supertuesday2020 vote, I looked over at the people voting republican and I kept saying in my… https://t.co/wbZGJ1KyUa",The country FKA America,
2020-03-04 00:01:10,Joe Biden wins Virginia!!! @JoeBiden #VirginiaPrimary #supertuesday2020,,
2020-03-04 00:01:09,"#supertuesday2020 election night coverage intro with profile pictures of the candidates. Noticeably absent, Tulsi G… https://t.co/x95tLR7oYB","Salt Lake City, UT",
2020-03-04 00:01:08,"@NorthTakes Four. @PeteButtigieg will declare #victory too. ""#SuperTuesday, you have shocked the nation.
By all ind… https://t.co/saBzBytvLd",San Francisco,
2020-03-04 00:01:07,Let’s go @JoeBiden first win in Virginia! #supertuesday2020,,
2020-03-04 00:01:03,"Goodbye Judge Judy...Hello Judge Butti!

#judgejudy #supertuesday #supertuesday2020 #bernie #biden #trump #maga… https://t.co/sp6a8FMd0P","Parts Unknown, NJ",
2020-03-04 00:01:01,Polls close in #Va - and the count begins. #supertuesday2020,"Richmond, VA",
2020-03-04 00:01:01,fear of #CoronaVirus did not stop ppl from voting in the #DemocraticPrimary here in Precinct 1 of North #AmherstMA.… https://t.co/RRe9MzaWQ0,"Amherst, MA",
2020-03-04 00:00:59,Super Tuesday: Voters across the country head to the polls in key day of primary elections #SuperTuesday… https://t.co/dXhlfBCHbW,"Long Island, New York",
2020-03-04 00:00:55,"#SleepyJoe is a walking zombie 

#MiniMikeBloomberg  has bought everyone 

#supertuesday2020","Union City, CA",
2020-03-04 00:00:54,BREAKING: NBC News projects Senator Bernie Sanders will win the Vermont Primary.  #Vermont #VermontPrimary… https://t.co/dt8BBUgH7A,"Amarillo, Texas",
2020-03-04 00:00:47,"SUPER TUESDAY: POLLS CLOSE in Virginia
Follow @ChkFriPolitics for latest results
#SuperTuesday2020 #SuperTuesday","Bowling Green, KY",
2020-03-04 00:00:47,"Thanks for voting! #SuperTuesday2020 🇺🇸
https://t.co/iwqIOW1DrC","Omaha, Nebraska",
2020-03-04 00:00:40,"You're God-damn right I did.
#supertuesday2020 https://t.co/LeKSH0m6bL",,
2020-03-04 00:00:37,Hey moderate #Democrats if you vote for the liberal progressive candidate you might actually get the moderate polic… https://t.co/3Ud5JHRmfR,"Queen City, CO",
2020-03-04 00:00:34,"Not really much of a stretch.
#SuperTuesday  #supertuesday2020 https://t.co/omxGwpkGKu",Medium security embassy,
2020-03-04 00:00:26,National teachers unions haven’t spent money yet in #Election2020 — but plenty of individual teachers have.… https://t.co/6UrJLiq61Y,United States,
2020-03-04 00:00:20,"Sure, I have my personal preference for tonight. But this seems like a good time to re-pledge that I would vote for… https://t.co/gq3loEGHdL",,
2020-03-04 00:00:18,@maddow VA has a lot of federal employees and families. I believe they will send out a message tonight.… https://t.co/qSDUOW5vW8,Austin TX,
2020-03-04 00:00:12,"Follow LIVE coverage of #SuperTuesday2020 on @MPRnews: 
https://t.co/RQiWoNl3pJ https://t.co/FGL93m850R",Minnesota,
2020-03-04 00:00:03,@JoeBiden needs to at least pretend he has followers if they're going to steal the election from @BernieSanders ton… https://t.co/t2bAb1BUkT,"California, USA",
2020-03-03 23:59:54,"@BernieSanders just saying,no the will of the voters will not be overturned with the blatant voter suppression that… https://t.co/9H2Rk37nGA","Portland, OR ",
2020-03-03 23:59:45,With These Hands https://t.co/4jjepjHYVq via @YouTube #supertuesday2020,,
2020-03-03 23:59:35,@CNN polls has only included #ElizabethWarren when they’ve included buttigieg..who dropped out. Elizabeth Warren ha… https://t.co/13J1UH2uEE,,
2020-03-03 23:59:23,"🇺🇸🗳️ The latest from @PredictIt re: the Democratic Presidential candidate race, #supertuesday2020 in focus. https://t.co/0GINi28wmh",London,
2020-03-03 23:59:22,"It might be too late for America, but vote anyway. #SuperTuesday #supertuesday2020 #VoteBernie https://t.co/uqc8Ap1cbK",No place cool,
2020-03-03 23:59:20,"@MSNBC If you insist on making tonight The High Birdbrain Show, I will insist on changing the channel. #SuperTuesday2020",BatCave,
2020-03-03 23:59:17,"Tulsi Gabbard is still in the race? 

I assumed she was back on the big island chasing Dalmatians. 

#SuperTuesday… https://t.co/O9xH5Et3xK","Delaware, USA",
2020-03-03 23:59:13,"Tonight is about DELEGATES and MARGINS, not necessarily who wins where. Keep that in mind. This is a DELEGATE race;… https://t.co/316RxDzjhX","Atlantic Beach, FL",
2020-03-03 23:59:13,"Please go out and vote today if you live in a Super Tuesday state: Alabama, Arkansas, California, Colorado, Maine,… https://t.co/ZqBFi36L1p","San Antonio, TX. Services provided nationwide.",
2020-03-03 23:59:05,"Oh weird, I ended up getting Warren and yet that’s who I voted for! It’s almost as if I did my hw 🧐 #vota… https://t.co/PLU4jklim4","Sacramento, CA",
2020-03-03 23:58:58,"First half vegas in the building
#cbb #bovada #supertuesday2020 #NBATwitter #CollegeBasketball #marchmadness… https://t.co/tfivUHmWcK",United States 🤫,
2020-03-03 23:58:58,"Snuck out my window to vote. No excuse y’all!!! 
#ExJW #supertuesday2020 #SuperTuesday","Los Angeles, CA",
2020-03-03 23:58:54,"No lines, no drama. By mail two weeks ago. #supertuesday2020 #supertuesday #vote #vote2020 #letsdothiscalifornia https://t.co/VIno6WpH4Y","Los Angeles, CA",
2020-03-03 23:58:48,My first prediction of the night. Bernie Sanders will win the Vermont Primary. #supertuesday2020 https://t.co/xlKglZvRdA,"London, England",
2020-03-03 23:58:41,"@EmmaVigeland For whom? This is FORKING AWESOME if the numbers for #Warren2020 hold!!!!

Nevertheless she persisted… https://t.co/LwN6FGIJSM",♿ May not be able to FBR,
2020-03-03 23:58:35,@BernieSanders I voted for you. LET'S FINISH WHAT WE STARTED. 💯👍👊💥 #SuperTuesday #Bernie2020 #BernieSanders2020… https://t.co/Sv7ihQTuPY,Fawcett City⚡ 👉Pinterest,
2020-03-03 23:58:34,I’d like to personally thank @AndrewYang for not being a shill for the establishment and trying to funnel his suppo… https://t.co/btlO1i23A2,,
2020-03-03 23:58:25,@fshakir #SuperTuesday #supertuesday2020 #VoteForBernie   I agree.  It’s class war and @BernieSanders is acting lik… https://t.co/5sT2gd0mCa,"Portland, OR ",
2020-03-03 23:58:18,"California friends and all those in Super Tuesday states, please get out and vote today! Your voice in this electio… https://t.co/bAagAhASfz","Oceanside, CA",
2020-03-03 23:58:15,I can tell my daughters that their dad sent out an all-too rare non-male crew to gather #supertuesday2020 thoughts… https://t.co/KpKAFt5pL7,"Minneapolis, MN",
2020-03-03 23:58:14,"Also I should have said. Joe Biden is a creep, #BidenForPresident #SuperTuesday #supertuesday2020 

JB😗  😐 
JB  😘🤢",State of Illinois,
2020-03-03 23:57:52,"Lots of states outside Eastern time zone, some extending poll closing times and of course California. Going to be l… https://t.co/HG1tZEXlUo","Gainesville, GA",
2020-03-03 23:57:49,"Stop erasing her!!! Women are NOT okay with this, now or EVER. #Warren2020 #womenforwarren #supertuesday2020 @CNN… https://t.co/22nUF7V8uI","Cincinnati, Ohio",
2020-03-03 23:57:46,If you’re wondering when polls close #poll #SuperTuesday #supertuesday2020 https://t.co/6pGOUjMFQh,,
2020-03-03 23:57:17,"Honest question to my American friends:
Why do people freak out so much about having a contested convention? Such s… https://t.co/OBvKnhv2Ze","Cambridge, MA",
2020-03-03 23:57:16,"Mission accomplished... 🗳️
#SuperTuesday #supertuesday2020 https://t.co/5qFfzoE8es",Fort Worth TX,
2020-03-03 23:57:11,If I voted BUT didn’t post a picture... Did it really happen? #SuperTuesday #supertuesday2020 #IVoted,"crazy town, alabama",
2020-03-03 23:57:03,"Polls in Vermont and Virginia will close in just a few minutes!

#VermontPrimary: https://t.co/vYKoceIqg1… https://t.co/zXoONf3yih",,
2020-03-03 23:57:00,If anything my hopes are high that @MikeBloomberg gets completely embarrassed when the results start to come in for… https://t.co/lEYtfMzt93,"Grand Rapids, MI",
2020-03-03 23:56:53,Think ima stay out of this year’s election I’m not going to pretend to know about politics at all cause I don’t dee… https://t.co/Q4uCa0YS4H,Worldwide💯,
2020-03-03 23:56:52,"At Summerslam 1992, Bret Hart had to carry the British Bulldog because Davey Boy was strung out on drugs and kept f… https://t.co/zBegSf9JWM",𝗁𝖾𝖺𝗋𝗍 𝗈𝖿 𝗍𝗁𝖾 𝗐𝗈rld,
